Subscriber Key,Click-Through Time,Link Clicked
296843,8/6/2020 9:35,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
297710,8/10/2020 21:16,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
315963,8/6/2020 10:38,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
326928,8/8/2020 9:46,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
434941,8/6/2020 10:26,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
437076,8/10/2020 11:23,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
482996,8/6/2020 9:54,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
591683,8/6/2020 9:42,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
66544,8/8/2020 11:14,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
679133,8/10/2020 14:34,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
86955,8/6/2020 9:24,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
973544,8/6/2020 19:52,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
431509,8/9/2020 16:49,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
216594,8/6/2020 9:48,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
119514,8/6/2020 14:55,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
243281,8/10/2020 16:21,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
311392,8/6/2020 13:14,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
316962,8/6/2020 9:55,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3375386,8/6/2020 9:42,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
511859,8/6/2020 19:11,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
762330,8/14/2020 11:56,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
730031,8/6/2020 11:39,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
311775,8/6/2020 10:45,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
33489,8/6/2020 10:44,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
321959,8/7/2020 11:51,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3470595,8/6/2020 13:57,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
196485,8/11/2020 9:57,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
15793,8/6/2020 9:24,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
275669,8/6/2020 10:59,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
336725,8/6/2020 11:37,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
444345,8/6/2020 9:48,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
664489,8/6/2020 9:19,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
834276,8/6/2020 9:48,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3176472,8/6/2020 9:05,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
844776,8/6/2020 9:01,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
640743,8/7/2020 18:11,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
396195,8/6/2020 9:40,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
265846,8/6/2020 9:04,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3076237,8/6/2020 9:25,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
395456,8/6/2020 10:24,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
446314,8/6/2020 9:03,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
470435,8/6/2020 14:57,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
651327,8/7/2020 16:32,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
728217,8/6/2020 15:12,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
842348,8/6/2020 9:04,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
986169,8/6/2020 10:41,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
1015195,8/10/2020 2:46,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
118717,8/6/2020 9:22,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
130944,8/6/2020 9:56,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
17747,8/6/2020 17:12,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
235,8/6/2020 9:47,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
23993,8/17/2020 5:42,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
264516,8/7/2020 15:55,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3060735,8/6/2020 9:31,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
353796,8/6/2020 10:02,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
403831,8/7/2020 13:45,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
420378,8/6/2020 16:48,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
627758,8/6/2020 9:12,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
676596,8/12/2020 21:02,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
744034,8/6/2020 9:41,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
964612,8/6/2020 18:10,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
1011660,8/6/2020 16:41,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
130766,8/7/2020 10:47,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
144008,8/6/2020 14:06,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
16821,8/6/2020 9:17,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
240623,8/6/2020 10:01,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
248470,8/6/2020 9:06,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
264570,8/6/2020 9:48,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3062450,8/10/2020 12:51,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3116797,8/6/2020 15:31,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
353877,8/6/2020 13:09,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
358966,8/6/2020 23:15,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
403894,8/15/2020 17:29,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
435235,8/6/2020 9:47,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
457028,8/6/2020 9:22,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
470408,8/6/2020 10:16,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
471175,8/9/2020 22:39,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
489105,8/10/2020 1:38,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
506239,9/7/2020 16:03,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
518732,8/6/2020 9:06,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
583385,8/6/2020 10:36,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
647907,8/6/2020 9:29,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
684171,8/6/2020 9:11,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
723539,8/8/2020 10:05,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
957165,8/11/2020 7:31,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
958866,8/7/2020 11:01,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
982509,8/6/2020 14:48,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
665647,8/6/2020 11:04,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
451463,8/6/2020 19:53,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
216647,8/6/2020 11:54,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
292257,8/6/2020 19:54,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3396323,8/6/2020 10:42,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
371936,8/6/2020 22:49,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
935623,8/6/2020 9:07,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3435015,8/6/2020 16:37,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3696214,8/6/2020 9:12,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
