Subscriber Key,Time Opened
417879,11/4/2019 12:36
418088,11/6/2019 8:54
418380,11/4/2019 11:14
419051,11/4/2019 22:11
419720,11/4/2019 23:24
419765,11/4/2019 10:41
419862,11/6/2019 21:15
419902,11/4/2019 16:08
420020,11/4/2019 13:44
420268,11/4/2019 11:50
420301,11/4/2019 12:31
420424,11/4/2019 10:21
420541,11/7/2019 13:07
420783,11/4/2019 9:32
420849,11/6/2019 7:37
420886,11/4/2019 10:28
420961,11/4/2019 18:38
421115,11/18/2019 16:11
421123,11/4/2019 10:19
421180,11/4/2019 12:31
421186,11/4/2019 11:21
421208,11/6/2019 12:03
421286,11/4/2019 9:41
421303,11/4/2019 15:13
421337,11/5/2019 19:23
421361,11/4/2019 10:08
421416,11/4/2019 10:17
42145,11/4/2019 10:56
421528,11/4/2019 17:47
421560,11/4/2019 17:35
421576,11/4/2019 9:36
421590,11/4/2019 10:41
421657,11/4/2019 10:41
421881,11/4/2019 15:52
422128,11/4/2019 15:18
422163,11/4/2019 11:00
422480,11/26/2019 3:35
422501,11/4/2019 9:41
422533,11/4/2019 13:26
422562,11/11/2019 10:20
422666,11/4/2019 14:18
422772,11/4/2019 14:52
422825,11/4/2019 16:48
423253,11/4/2019 10:04
423351,11/4/2019 20:35
423472,11/4/2019 11:42
423880,11/4/2019 10:12
423970,11/4/2019 21:33
424019,11/12/2019 22:22
424090,11/4/2019 9:47
424181,11/4/2019 10:08
424275,11/5/2019 9:10
424366,11/4/2019 9:31
424583,12/2/2019 12:25
424798,11/4/2019 13:17
4251,11/4/2019 16:25
425117,12/3/2019 15:48
425332,11/4/2019 12:48
425420,11/4/2019 16:25
425538,11/4/2019 9:58
425772,11/4/2019 11:15
4262,11/4/2019 13:10
426582,11/4/2019 12:31
426656,11/5/2019 17:55
426900,11/4/2019 9:40
427130,12/26/2019 18:19
427273,11/8/2019 17:19
427303,11/4/2019 20:26
427350,11/4/2019 9:38
427394,11/4/2019 9:35
427504,11/4/2019 9:31
427513,11/4/2019 20:27
427666,11/11/2019 14:45
427959,12/4/2019 11:30
427987,11/4/2019 10:21
428373,11/5/2019 7:33
428490,11/4/2019 9:38
428625,11/4/2019 13:13
428792,11/4/2019 10:13
428809,11/4/2019 14:01
428837,11/4/2019 16:44
428920,11/4/2019 19:47
428927,11/5/2019 7:21
4292,11/4/2019 12:03
429847,11/5/2019 4:43
430290,11/4/2019 10:05
430857,11/4/2019 10:59
430937,11/4/2019 9:42
431024,11/4/2019 10:21
431180,11/4/2019 9:47
431245,11/4/2019 9:37
431335,11/4/2019 19:11
431494,11/4/2019 13:09
431496,11/4/2019 16:50
431735,11/4/2019 10:17
431813,11/4/2019 17:58
431986,11/4/2019 14:20
432118,11/4/2019 11:39
432290,11/4/2019 12:55
432335,11/4/2019 10:06
432427,11/4/2019 22:10
432444,11/4/2019 9:38
432520,11/4/2019 10:17
432636,11/4/2019 10:15
432808,11/4/2019 14:43
433098,11/4/2019 10:36
433320,11/4/2019 13:28
433574,11/4/2019 9:32
433803,11/5/2019 6:44
433821,11/4/2019 9:39
433998,11/4/2019 9:32
434082,11/4/2019 11:29
434206,11/4/2019 14:16
434475,11/4/2019 12:32
434495,11/4/2019 22:54
434851,11/4/2019 9:50
434984,11/4/2019 10:08
435104,11/4/2019 9:58
435159,11/5/2019 10:24
435309,11/5/2019 17:51
435638,11/4/2019 13:03
436023,11/4/2019 10:15
436215,11/4/2019 9:49
436384,11/4/2019 10:12
437701,11/4/2019 10:39
438014,11/4/2019 9:57
438030,11/4/2019 15:33
438281,11/4/2019 19:07
438299,11/4/2019 23:05
438576,11/4/2019 15:08
438615,11/4/2019 10:51
438732,11/4/2019 9:40
438875,11/4/2019 9:32
438927,11/4/2019 15:43
438969,11/4/2019 12:22
439073,11/4/2019 13:23
439117,11/4/2019 11:36
439363,11/4/2019 15:11
439393,11/4/2019 12:20
439537,11/4/2019 11:40
439653,11/4/2019 10:03
439763,11/4/2019 12:03
440510,11/26/2019 9:02
441004,11/4/2019 10:49
441248,11/4/2019 11:03
441508,11/4/2019 10:42
441625,11/4/2019 16:12
441844,11/4/2019 11:33
441901,11/7/2019 18:56
441926,11/4/2019 18:50
441953,11/4/2019 9:32
441968,11/4/2019 20:18
442081,11/4/2019 9:32
442279,11/4/2019 10:07
442302,11/4/2019 15:44
442342,11/5/2019 10:50
442424,11/4/2019 19:16
4425,11/4/2019 9:33
442549,11/4/2019 15:25
442640,11/4/2019 15:40
442725,11/5/2019 8:01
442801,11/4/2019 9:56
442958,11/4/2019 12:40
443059,11/4/2019 9:35
443191,11/4/2019 21:57
443274,11/4/2019 9:32
443419,11/4/2019 11:24
443626,11/4/2019 9:46
443704,11/4/2019 9:32
443711,11/4/2019 9:36
443886,11/4/2019 9:50
443930,11/4/2019 11:53
444110,11/5/2019 18:14
444247,11/4/2019 9:41
444305,11/4/2019 19:34
444496,11/4/2019 10:03
444593,11/4/2019 9:47
444661,11/4/2019 10:03
444718,11/5/2019 14:25
444956,11/4/2019 10:09
444965,11/4/2019 10:49
445216,11/4/2019 10:33
445332,11/4/2019 9:37
445477,11/4/2019 13:37
445714,11/4/2019 12:28
445822,11/4/2019 9:39
445892,11/4/2019 12:29
446062,11/4/2019 22:33
446106,11/4/2019 9:43
446630,5/27/2020 12:05
447567,11/4/2019 13:21
447574,11/4/2019 10:59
447749,11/9/2019 10:24
448332,11/4/2019 9:53
449477,11/4/2019 10:07
449550,11/4/2019 9:37
449559,11/4/2019 10:02
449648,11/4/2019 9:39
449701,11/4/2019 17:15
449762,11/4/2019 9:33
449889,11/4/2019 12:10
449994,11/4/2019 9:39
450102,11/5/2019 18:57
450129,11/4/2019 17:11
450292,11/4/2019 11:06
450444,11/4/2019 18:35
450575,11/4/2019 11:36
450680,11/4/2019 9:43
450739,11/4/2019 10:19
450808,11/8/2019 13:55
450893,11/4/2019 9:53
451029,11/4/2019 21:08
451218,11/4/2019 11:04
451320,11/4/2019 10:11
451456,11/4/2019 9:40
451758,11/4/2019 15:14
451812,11/4/2019 13:18
452502,11/4/2019 16:55
452595,11/4/2019 11:11
452741,11/4/2019 11:42
452781,11/4/2019 9:59
452875,11/4/2019 20:09
453110,11/4/2019 12:02
453319,11/4/2019 9:31
453410,11/4/2019 12:30
453844,11/4/2019 9:34
454018,11/4/2019 11:44
454569,11/5/2019 13:55
455734,11/4/2019 9:58
455755,11/4/2019 9:36
456054,11/30/2019 12:42
456234,11/4/2019 15:01
456264,11/4/2019 10:01
456310,11/4/2019 9:40
456316,11/4/2019 10:10
456567,11/4/2019 10:35
456620,11/4/2019 11:51
456834,11/4/2019 9:53
456865,11/4/2019 10:57
457014,11/4/2019 10:43
457061,11/4/2019 10:21
457199,11/4/2019 10:02
457301,11/4/2019 9:39
457449,11/4/2019 14:19
457504,11/4/2019 9:41
457650,11/4/2019 9:34
457691,11/6/2019 12:00
457692,11/4/2019 17:15
457788,11/4/2019 10:36
457870,11/4/2019 9:50
457882,11/4/2019 12:22
458447,11/4/2019 10:00
458626,11/4/2019 9:48
458718,11/14/2019 23:07
458918,11/4/2019 9:42
458984,11/4/2019 10:00
459252,11/4/2019 9:33
459419,11/4/2019 14:07
459489,11/4/2019 18:25
460752,11/5/2019 9:28
460944,11/4/2019 16:31
460958,11/4/2019 15:52
461066,11/4/2019 15:46
461386,11/4/2019 9:59
461642,11/4/2019 9:38
462287,11/4/2019 10:44
462383,11/4/2019 12:42
462672,11/7/2019 16:55
462691,11/4/2019 14:31
462717,11/4/2019 11:01
462768,11/4/2019 11:01
462772,11/4/2019 9:32
462882,11/5/2019 15:12
463021,11/4/2019 9:32
463056,11/5/2019 19:51
463344,12/1/2019 20:39
463386,11/4/2019 14:06
463521,11/4/2019 10:01
463581,11/4/2019 9:33
463764,11/4/2019 20:41
464,11/4/2019 11:43
464035,11/4/2019 9:57
464356,11/4/2019 10:13
464467,11/4/2019 13:10
464594,11/4/2019 13:08
464884,11/4/2019 9:44
465519,11/4/2019 19:00
465526,11/4/2019 13:39
465608,11/4/2019 9:59
465614,11/4/2019 9:36
465635,11/4/2019 10:20
465706,11/4/2019 10:31
465857,11/4/2019 10:21
466172,11/4/2019 9:38
466312,11/4/2019 10:10
466397,11/4/2019 10:03
466428,11/6/2019 17:59
467821,11/4/2019 11:06
468024,11/4/2019 14:41
468242,11/4/2019 10:28
468522,11/4/2019 10:45
468652,11/4/2019 9:48
468706,11/4/2019 11:38
468791,11/4/2019 14:07
468854,11/4/2019 12:00
468871,11/5/2019 17:58
469013,11/4/2019 12:12
469194,11/4/2019 13:07
469346,11/4/2019 9:43
469392,11/4/2019 10:16
469586,11/4/2019 16:07
469816,11/4/2019 12:48
469975,11/4/2019 11:57
470219,11/4/2019 11:41
470256,11/4/2019 21:35
470323,11/4/2019 9:34
470372,11/7/2019 11:43
470442,11/4/2019 9:46
470775,11/4/2019 9:37
470943,11/4/2019 12:44
471099,11/4/2019 9:51
471137,11/4/2019 10:06
471291,11/4/2019 18:27
471438,11/4/2019 12:10
471500,11/4/2019 12:36
471562,11/4/2019 9:57
471563,11/4/2019 20:40
471604,11/5/2019 17:29
471633,11/4/2019 9:39
471708,11/4/2019 9:32
471731,11/4/2019 11:30
471896,11/4/2019 17:52
472040,11/13/2019 21:22
472056,11/4/2019 17:08
472075,11/4/2019 9:38
472141,11/17/2019 15:59
472215,11/20/2019 18:34
472693,11/4/2019 9:41
472771,11/4/2019 9:42
472834,11/4/2019 11:41
473029,11/4/2019 10:42
473329,11/4/2019 14:04
473445,11/5/2019 7:20
473504,11/4/2019 9:41
473643,11/4/2019 10:50
474203,11/4/2019 14:16
474656,11/6/2019 8:15
475017,1/5/2020 23:33
475350,11/4/2019 13:22
475463,11/4/2019 9:33
475639,11/4/2019 13:02
475839,11/4/2019 11:12
475865,11/12/2019 17:04
475891,11/4/2019 11:36
475961,11/4/2019 18:21
475991,11/4/2019 10:04
476091,11/4/2019 11:09
476187,11/4/2019 15:54
476281,11/4/2019 15:37
476454,11/4/2019 9:34
476548,11/4/2019 12:01
476709,11/4/2019 19:20
476835,11/4/2019 9:59
476868,11/4/2019 18:11
476898,11/4/2019 14:07
477065,11/4/2019 12:02
477374,11/5/2019 22:08
478015,11/4/2019 12:53
478342,11/7/2019 19:54
478461,11/4/2019 9:56
478805,11/4/2019 14:10
478951,11/4/2019 18:25
478980,11/4/2019 15:04
479214,11/5/2019 1:19
479292,11/4/2019 15:56
479402,11/4/2019 10:40
480081,11/4/2019 11:41
480738,11/4/2019 11:41
481185,11/4/2019 10:41
481300,11/4/2019 9:42
481439,11/4/2019 9:35
481596,11/4/2019 13:00
481611,11/4/2019 9:52
481658,11/4/2019 10:35
481757,11/4/2019 14:27
4820,11/4/2019 9:48
482176,11/4/2019 10:17
482234,11/4/2019 19:11
482290,11/4/2019 18:12
482365,11/4/2019 13:12
482472,11/4/2019 11:41
482668,11/4/2019 20:46
482810,11/4/2019 9:51
482996,11/4/2019 9:33
483102,11/4/2019 9:33
483312,11/4/2019 9:32
483384,11/4/2019 11:19
483561,11/4/2019 20:25
483776,11/6/2019 20:44
483868,11/4/2019 10:50
483934,11/4/2019 9:34
484019,11/4/2019 9:47
484202,11/4/2019 17:48
484370,11/4/2019 9:52
484471,11/4/2019 15:50
484552,11/4/2019 9:48
484664,11/4/2019 10:29
484692,11/4/2019 16:06
484797,11/4/2019 9:43
484959,11/4/2019 20:24
485163,11/4/2019 18:31
485234,11/4/2019 9:37
485250,11/4/2019 11:06
485311,11/4/2019 10:09
485337,11/4/2019 12:54
485379,11/4/2019 9:37
486825,11/4/2019 9:39
4875,11/4/2019 12:48
487921,11/4/2019 15:51
487978,11/4/2019 17:12
488123,11/4/2019 9:39
488551,11/4/2019 9:56
488722,11/4/2019 10:40
489101,11/4/2019 9:41
489145,11/4/2019 16:04
489238,11/4/2019 10:54
489287,11/4/2019 13:14
489410,11/5/2019 10:21
489540,11/4/2019 11:54
489709,11/4/2019 10:32
489808,11/4/2019 20:23
489860,11/4/2019 19:40
490093,11/4/2019 16:20
490136,11/4/2019 10:55
490274,11/4/2019 13:47
490314,11/4/2019 9:51
490417,11/4/2019 9:31
490439,11/4/2019 9:43
490834,11/4/2019 13:59
490858,11/4/2019 9:34
491035,11/4/2019 10:45
491156,11/4/2019 10:08
491184,11/5/2019 14:49
491292,11/4/2019 9:47
491429,11/4/2019 9:34
491485,11/4/2019 11:11
491539,11/4/2019 9:57
491659,11/4/2019 14:24
491761,11/4/2019 9:45
491817,11/7/2019 8:30
492258,11/4/2019 9:40
492829,11/4/2019 18:43
493031,11/4/2019 14:18
493274,11/4/2019 9:35
493414,11/4/2019 17:35
493561,11/4/2019 20:41
493688,11/4/2019 10:19
493749,12/6/2019 15:42
493983,11/4/2019 16:44
494058,11/4/2019 9:36
494137,11/4/2019 11:34
494194,11/8/2019 16:28
494377,11/4/2019 11:42
494497,11/4/2019 15:12
494811,11/4/2019 9:34
494894,11/4/2019 11:20
495097,11/5/2019 12:33
495163,11/4/2019 15:58
495381,11/4/2019 20:14
495482,11/4/2019 10:11
496056,11/4/2019 10:42
496156,11/4/2019 9:34
496288,11/4/2019 10:08
496340,11/4/2019 16:39
496394,11/7/2019 22:14
496687,11/4/2019 10:14
496812,11/4/2019 9:51
496845,11/4/2019 12:50
496975,11/4/2019 9:50
497092,11/4/2019 13:49
497449,11/4/2019 9:54
497616,11/4/2019 17:27
497796,11/8/2019 8:16
499275,11/4/2019 9:42
499374,11/4/2019 12:40
499411,11/5/2019 8:40
499955,11/6/2019 15:59
5004,11/4/2019 19:41
500434,11/4/2019 12:44
50082,11/4/2019 10:00
501390,11/7/2019 21:12
501515,11/4/2019 12:13
501637,11/4/2019 11:37
501835,11/4/2019 11:41
502161,11/4/2019 9:51
502430,11/4/2019 11:14
502495,11/4/2019 22:07
502527,11/4/2019 9:36
502610,11/4/2019 9:48
502759,11/4/2019 11:12
502890,11/4/2019 9:38
503046,11/6/2019 21:32
503120,11/4/2019 10:34
50318,11/5/2019 7:45
503185,11/4/2019 9:43
503275,11/4/2019 11:30
503407,11/4/2019 13:46
503509,11/4/2019 10:49
503619,11/4/2019 10:34
503690,11/4/2019 9:38
504060,11/4/2019 10:02
504119,11/4/2019 20:26
504254,11/4/2019 9:32
505873,11/4/2019 16:51
505974,11/4/2019 9:54
506070,11/4/2019 12:46
506120,11/4/2019 11:47
506319,11/5/2019 10:16
506336,11/4/2019 9:33
506534,11/4/2019 19:58
506575,11/4/2019 10:44
506865,11/4/2019 9:34
507617,11/4/2019 10:17
508076,11/4/2019 17:51
508186,11/6/2019 13:24
508318,11/9/2019 22:28
508588,11/4/2019 10:41
508605,12/30/2019 20:23
508809,11/4/2019 10:30
508950,11/4/2019 10:29
509061,11/4/2019 20:31
509099,11/4/2019 10:06
509154,11/6/2019 11:54
509229,11/4/2019 9:51
509429,11/5/2019 10:21
509557,11/4/2019 10:04
509852,11/4/2019 11:01
509934,11/4/2019 10:41
510136,11/4/2019 12:06
510315,11/5/2019 1:41
510632,11/4/2019 14:56
510673,11/5/2019 21:17
510813,11/4/2019 10:25
510825,11/4/2019 9:55
511035,11/4/2019 10:45
511067,11/4/2019 11:59
511089,11/4/2019 9:46
511150,11/4/2019 10:03
511443,11/4/2019 9:57
511491,11/5/2019 4:45
511646,11/4/2019 11:33
511834,11/4/2019 14:28
511945,11/4/2019 9:42
512300,11/7/2019 23:20
513020,11/4/2019 9:43
51345,11/4/2019 11:04
513793,11/4/2019 9:53
51385,11/4/2019 9:45
513968,11/4/2019 19:22
513993,11/4/2019 11:04
514160,11/4/2019 10:36
514228,11/4/2019 10:12
514664,11/4/2019 12:48
515519,11/4/2019 11:51
516159,11/4/2019 21:40
516495,11/4/2019 9:42
517377,11/4/2019 11:11
517417,11/6/2019 16:21
517530,11/5/2019 20:08
517583,11/4/2019 11:13
517597,11/4/2019 9:39
517631,11/4/2019 9:34
517673,11/4/2019 9:32
517783,11/4/2019 10:20
518183,11/4/2019 22:15
518203,11/4/2019 19:03
518268,11/4/2019 10:22
518396,11/4/2019 21:21
518487,11/6/2019 19:00
518518,11/4/2019 9:43
518732,11/4/2019 11:10
519190,11/4/2019 9:37
519792,11/4/2019 12:44
519907,11/6/2019 3:14
520045,11/4/2019 9:34
520083,12/22/2019 19:18
520275,11/10/2019 13:39
520365,11/4/2019 14:37
520379,11/4/2019 10:07
520698,11/4/2019 10:05
520953,11/4/2019 9:32
521119,11/4/2019 10:01
521173,11/4/2019 10:15
521358,11/4/2019 16:13
521430,11/4/2019 17:37
521761,11/4/2019 9:34
522130,11/4/2019 10:59
522177,11/4/2019 10:26
522219,11/4/2019 10:08
522364,11/4/2019 13:46
522597,11/4/2019 13:37
522735,11/4/2019 11:42
523097,11/4/2019 9:58
523235,11/4/2019 9:34
523358,11/4/2019 10:17
524453,11/4/2019 10:07
52800,11/4/2019 14:39
53345,11/4/2019 9:37
533954,11/4/2019 9:52
53638,11/4/2019 9:33
539165,11/4/2019 12:34
54,11/5/2019 19:09
54250,11/4/2019 11:48
54314,11/4/2019 11:25
54476,11/5/2019 15:54
5465,11/4/2019 10:12
548439,11/4/2019 9:53
550503,11/4/2019 16:28
551094,11/4/2019 21:09
55333,11/4/2019 23:25
55389,11/4/2019 20:01
557086,11/4/2019 10:03
55868,11/4/2019 10:34
559535,11/4/2019 9:36
56422,11/4/2019 9:41
564719,11/4/2019 9:33
569659,11/4/2019 14:16
570164,11/4/2019 12:46
5719,11/4/2019 10:01
572994,11/5/2019 20:28
576044,11/4/2019 10:30
57793,11/4/2019 10:53
578020,11/4/2019 9:32
579044,11/4/2019 21:33
579145,11/9/2019 10:40
579283,11/4/2019 9:42
5795,11/4/2019 9:37
579600,11/4/2019 9:33
579906,11/4/2019 11:01
580031,11/4/2019 18:30
580059,11/4/2019 9:56
580091,11/4/2019 9:51
580149,11/4/2019 9:38
580321,11/4/2019 10:33
580755,11/4/2019 12:24
581139,11/4/2019 9:35
581355,11/5/2019 11:35
581370,11/4/2019 17:06
581423,11/4/2019 13:31
581480,11/4/2019 10:25
581643,11/4/2019 9:52
581682,11/4/2019 9:52
581805,11/4/2019 9:32
581897,11/4/2019 9:41
58204,11/24/2019 13:02
582498,11/4/2019 9:32
582659,11/4/2019 9:48
582995,11/4/2019 9:32
583225,11/4/2019 12:08
583291,11/4/2019 9:31
583406,11/4/2019 10:51
583562,11/4/2019 9:43
583657,11/6/2019 7:38
583758,11/4/2019 14:04
583794,11/4/2019 10:08
583871,11/4/2019 10:12
584148,11/4/2019 12:24
584213,11/4/2019 11:32
584333,11/5/2019 15:55
584607,11/4/2019 11:03
584770,11/4/2019 20:16
584799,11/4/2019 23:16
58626,11/4/2019 10:32
58674,11/6/2019 12:54
586944,11/4/2019 9:40
587542,11/4/2019 20:47
588383,11/4/2019 9:53
58862,11/7/2019 10:33
589005,11/5/2019 9:53
589230,11/4/2019 9:42
589410,11/5/2019 5:04
589510,11/4/2019 13:23
589688,11/4/2019 10:07
589939,11/4/2019 9:42
590055,11/4/2019 10:44
590726,11/4/2019 9:54
590944,11/4/2019 10:39
591144,11/4/2019 20:40
591324,11/4/2019 10:23
591625,11/4/2019 9:55
591849,11/5/2019 1:42
591915,11/4/2019 12:59
592233,11/4/2019 10:53
592543,11/4/2019 10:02
592886,11/4/2019 9:42
593005,11/4/2019 9:43
593254,11/4/2019 9:36
593602,11/4/2019 10:02
593844,11/4/2019 21:55
594014,11/4/2019 12:19
594029,11/4/2019 22:49
59421,11/4/2019 10:11
594400,11/4/2019 9:37
594592,11/4/2019 9:36
595149,11/4/2019 9:54
595446,11/4/2019 15:13
595693,11/4/2019 9:35
595930,11/4/2019 13:33
596076,11/4/2019 18:59
596671,11/4/2019 13:57
596819,11/4/2019 13:39
597045,11/4/2019 9:32
597619,12/15/2019 1:12
598330,11/6/2019 18:07
598391,11/4/2019 9:33
598521,11/4/2019 9:34
598582,11/4/2019 9:58
599055,11/4/2019 12:18
599987,11/4/2019 10:02
600108,11/5/2019 9:07
600243,11/4/2019 10:50
600428,11/4/2019 11:34
601023,11/16/2019 21:33
601709,11/4/2019 9:56
602030,11/4/2019 10:27
602188,11/5/2019 10:49
602464,11/4/2019 12:26
602621,11/5/2019 7:50
603045,11/4/2019 12:49
603094,11/4/2019 11:45
603518,11/4/2019 20:10
603868,11/4/2019 11:29
604209,11/4/2019 18:21
604507,11/4/2019 9:38
604877,11/4/2019 18:33
604976,11/6/2019 8:58
60519,11/5/2019 10:06
605359,11/4/2019 12:18
605417,11/4/2019 22:26
605566,11/4/2019 9:58
605700,11/4/2019 10:23
605877,11/4/2019 10:20
606072,11/4/2019 10:27
606090,11/4/2019 10:11
606263,11/4/2019 21:44
606419,11/4/2019 11:11
606865,11/13/2019 16:08
607002,11/4/2019 21:46
607396,11/4/2019 15:25
607754,11/5/2019 12:01
608508,11/4/2019 20:04
608751,11/4/2019 9:32
609390,11/5/2019 8:01
609525,11/4/2019 22:24
609968,11/4/2019 9:32
610665,11/4/2019 11:32
611538,11/4/2019 19:20
6119,11/4/2019 9:58
612519,11/4/2019 18:40
612637,11/5/2019 9:02
613154,11/4/2019 10:36
613175,11/4/2019 20:51
613258,11/4/2019 9:35
6134,11/4/2019 9:40
613583,11/4/2019 10:02
613887,11/4/2019 12:18
614099,11/4/2019 10:33
614357,11/4/2019 9:45
614484,11/9/2019 3:53
614592,11/8/2019 18:13
614701,11/4/2019 10:17
614754,11/4/2019 16:06
614829,11/4/2019 9:43
615095,11/4/2019 9:33
615160,11/4/2019 10:10
615570,11/4/2019 9:35
616116,11/4/2019 10:15
616584,11/4/2019 11:05
616855,11/4/2019 19:50
617053,11/4/2019 15:44
617179,11/4/2019 10:36
617546,11/4/2019 9:43
61779,11/5/2019 16:04
617851,11/4/2019 10:10
618004,11/4/2019 9:33
618140,11/4/2019 16:42
618226,11/4/2019 11:30
618363,11/4/2019 11:30
618575,11/4/2019 22:07
618723,11/4/2019 10:47
618756,11/4/2019 13:50
619001,11/4/2019 19:08
619257,11/4/2019 12:45
619429,11/4/2019 10:39
619604,11/4/2019 10:03
620221,11/4/2019 18:18
620487,11/4/2019 10:10
620931,11/4/2019 18:35
621545,11/4/2019 9:53
6225,11/4/2019 20:06
622692,11/4/2019 9:53
622847,11/4/2019 13:56
623295,11/5/2019 7:32
6242,11/4/2019 10:26
624291,11/4/2019 20:26
62459,11/4/2019 10:35
624967,11/4/2019 17:38
625183,11/4/2019 11:00
625524,11/4/2019 10:50
626577,11/4/2019 10:20
62710,11/4/2019 16:07
627140,11/30/2019 18:02
627271,11/4/2019 16:50
62765,11/5/2019 9:00
628255,11/4/2019 11:00
628364,11/4/2019 17:23
629008,11/5/2019 2:55
629348,11/4/2019 10:30
629355,11/4/2019 12:05
629578,11/4/2019 10:34
62984,11/4/2019 18:18
630049,11/4/2019 9:43
630261,11/4/2019 15:38
630437,11/4/2019 10:26
630648,11/4/2019 16:55
630985,11/4/2019 9:50
631271,11/4/2019 12:49
631504,11/4/2019 13:35
631822,11/4/2019 14:28
632081,11/4/2019 9:32
632183,11/4/2019 12:33
632187,11/4/2019 10:01
632714,11/4/2019 11:00
633432,11/4/2019 10:45
633825,11/4/2019 9:37
633874,11/4/2019 21:49
634006,11/4/2019 10:51
634142,11/4/2019 20:33
634261,11/4/2019 9:51
634525,11/4/2019 9:35
634630,11/4/2019 10:44
634836,11/4/2019 10:12
635162,11/4/2019 11:31
635566,11/4/2019 9:34
635732,11/4/2019 15:12
635926,11/5/2019 12:51
636103,11/4/2019 14:05
636228,11/4/2019 10:03
636341,11/4/2019 11:10
636508,11/4/2019 23:10
636847,11/6/2019 8:10
637413,11/4/2019 10:29
637776,11/4/2019 12:52
638414,11/4/2019 20:26
638798,11/4/2019 9:32
638910,11/4/2019 11:30
639671,11/4/2019 9:40
640114,11/4/2019 9:54
640175,11/4/2019 10:20
640655,11/4/2019 9:47
640728,11/4/2019 22:23
640889,11/4/2019 11:23
641413,11/4/2019 10:10
641707,11/4/2019 14:51
642017,11/15/2019 15:00
642041,11/4/2019 10:42
642078,11/4/2019 10:21
642391,11/4/2019 13:06
642469,11/4/2019 9:34
642945,11/4/2019 10:31
64337,11/4/2019 10:11
643471,11/4/2019 9:33
643563,11/4/2019 13:02
643575,11/4/2019 12:00
643865,11/4/2019 11:24
643975,11/4/2019 9:41
644090,11/4/2019 11:29
644290,11/4/2019 10:12
644743,11/4/2019 9:38
644888,11/4/2019 10:45
645078,11/4/2019 11:54
645397,11/5/2019 0:45
646163,11/4/2019 9:41
646931,11/4/2019 10:24
647364,11/4/2019 15:12
647971,11/4/2019 12:19
64854,11/5/2019 21:40
648948,11/4/2019 9:54
649524,11/4/2019 9:38
650422,11/4/2019 9:45
650661,11/4/2019 11:10
650786,11/8/2019 10:33
650929,11/4/2019 11:50
650972,11/4/2019 11:17
651032,11/5/2019 1:46
651086,11/4/2019 9:56
651237,11/4/2019 9:45
651354,11/4/2019 10:05
651572,11/4/2019 10:57
651652,11/4/2019 9:32
651729,11/4/2019 11:35
651818,11/4/2019 11:05
652409,11/7/2019 22:12
652544,11/4/2019 13:10
652807,11/4/2019 11:28
652908,11/6/2019 9:50
654401,11/4/2019 9:40
655828,11/12/2019 11:40
655939,11/4/2019 15:04
