Subscriber Key,Time Opened
773309,7/9/2020 12:11
773554,7/9/2020 11:19
773996,7/9/2020 9:15
774116,7/9/2020 9:07
774186,7/9/2020 13:06
774712,7/9/2020 9:01
774867,8/12/2020 18:50
775015,7/9/2020 9:02
775357,7/9/2020 9:18
775447,7/9/2020 13:37
775822,7/9/2020 18:41
775896,7/9/2020 9:01
776114,7/9/2020 9:23
776287,7/9/2020 10:06
7765,7/9/2020 9:21
776879,7/9/2020 9:01
777407,7/9/2020 10:48
777756,7/9/2020 10:34
778003,7/9/2020 9:16
778874,7/9/2020 9:22
779517,7/9/2020 9:02
779661,7/9/2020 9:26
779677,7/11/2020 23:26
779789,7/9/2020 15:30
779803,7/23/2020 9:54
780168,7/9/2020 11:52
780870,7/9/2020 9:08
781074,7/9/2020 14:34
781152,7/9/2020 9:01
781521,7/9/2020 9:01
781589,7/9/2020 10:55
781909,7/10/2020 15:00
782014,7/9/2020 9:04
782154,7/19/2020 7:43
782231,7/9/2020 9:05
782527,7/9/2020 13:20
782617,7/10/2020 7:49
783128,7/9/2020 9:01
783326,7/9/2020 15:10
783505,7/9/2020 11:17
784114,7/9/2020 11:42
784152,7/16/2020 11:43
784433,7/9/2020 9:48
785118,7/9/2020 9:01
785129,7/9/2020 9:02
785156,7/9/2020 9:22
785880,7/9/2020 11:32
786103,7/9/2020 9:28
786316,7/9/2020 9:29
786525,7/9/2020 9:13
786617,7/9/2020 9:20
786875,7/9/2020 22:49
787055,7/9/2020 9:02
787581,7/9/2020 9:39
788851,7/9/2020 9:05
789678,7/9/2020 10:29
790938,7/9/2020 9:49
793755,7/10/2020 0:27
794699,7/9/2020 10:38
794948,7/9/2020 9:01
795935,7/9/2020 9:02
796447,7/9/2020 9:40
796540,7/9/2020 9:01
796715,7/9/2020 11:18
796841,7/10/2020 5:16
797024,7/9/2020 22:16
798186,7/9/2020 10:39
798565,7/9/2020 12:25
798807,7/9/2020 9:05
799100,7/9/2020 9:14
800990,7/9/2020 9:48
801172,7/9/2020 9:25
80124,7/9/2020 11:01
802022,7/9/2020 16:45
802495,7/9/2020 15:40
803004,7/9/2020 14:04
803035,7/9/2020 9:06
803086,7/9/2020 9:01
803397,7/9/2020 9:09
803657,7/9/2020 11:00
803756,7/9/2020 10:46
803791,7/9/2020 9:36
803952,7/9/2020 10:06
804116,7/14/2020 11:29
804132,7/9/2020 10:14
804153,7/9/2020 9:01
804235,7/9/2020 9:33
804426,7/9/2020 9:58
804729,7/9/2020 11:56
804773,7/9/2020 9:17
805033,7/9/2020 9:08
805452,7/9/2020 9:22
805731,7/9/2020 9:33
805999,7/9/2020 10:13
806171,7/9/2020 11:09
806386,7/9/2020 9:27
806629,7/9/2020 15:39
806766,7/9/2020 10:24
807145,7/9/2020 9:04
807369,7/9/2020 9:11
807460,7/10/2020 18:56
807731,7/9/2020 22:08
807938,7/9/2020 9:02
807985,7/9/2020 9:05
808113,7/9/2020 18:23
808743,7/9/2020 10:12
809023,7/9/2020 9:01
809159,7/9/2020 9:01
809557,7/9/2020 9:01
809824,7/10/2020 21:49
810142,7/9/2020 20:08
810212,7/9/2020 9:09
810948,7/9/2020 10:36
811436,7/9/2020 9:01
811621,7/9/2020 9:14
812038,7/9/2020 9:02
812216,7/9/2020 9:04
812424,7/9/2020 13:32
812662,7/9/2020 9:01
812810,7/9/2020 16:09
813095,7/9/2020 9:01
813205,7/9/2020 10:58
813230,7/9/2020 9:01
81334,7/9/2020 10:08
813756,7/9/2020 12:23
814102,7/9/2020 9:03
814788,7/9/2020 9:04
815536,7/9/2020 9:01
815606,7/9/2020 9:11
815753,7/9/2020 9:42
815967,7/9/2020 9:01
816090,7/9/2020 20:35
816363,7/14/2020 8:57
816944,7/20/2020 8:02
817397,7/9/2020 10:14
817540,7/9/2020 9:01
817591,7/11/2020 19:36
818073,7/9/2020 9:07
818330,7/9/2020 11:42
818778,7/9/2020 10:40
820172,7/9/2020 17:40
821342,7/9/2020 10:21
821508,7/17/2020 2:14
822295,7/9/2020 9:02
822569,7/9/2020 9:42
823609,7/9/2020 9:01
823720,7/9/2020 9:01
82605,7/9/2020 10:02
82644,7/9/2020 19:29
827006,7/9/2020 9:20
827017,7/9/2020 12:10
827424,7/9/2020 12:04
827460,7/9/2020 9:14
827558,7/9/2020 9:13
828496,7/9/2020 10:03
828795,7/9/2020 9:08
828866,7/9/2020 19:22
829040,7/9/2020 9:01
829386,7/9/2020 9:01
829619,7/9/2020 9:02
829805,7/9/2020 13:24
830297,7/9/2020 10:29
832170,7/9/2020 9:04
832503,7/9/2020 10:02
83298,7/9/2020 9:06
833197,7/9/2020 9:01
833219,7/9/2020 21:37
833384,7/9/2020 10:03
833464,7/9/2020 18:51
833994,7/9/2020 12:25
834150,7/10/2020 18:49
834227,7/9/2020 15:48
834245,7/9/2020 11:25
834416,7/10/2020 15:23
834664,7/27/2020 22:24
834733,7/9/2020 16:42
834919,7/9/2020 9:49
834983,7/9/2020 9:01
835098,7/9/2020 10:11
835150,7/9/2020 9:52
835248,7/9/2020 14:29
835297,7/9/2020 9:45
835591,7/9/2020 9:02
835688,7/20/2020 8:15
83592,7/9/2020 9:13
836278,7/26/2020 16:58
836349,7/9/2020 9:16
836387,7/9/2020 13:39
836805,7/9/2020 10:49
836856,7/9/2020 9:03
837039,7/9/2020 20:55
837226,7/9/2020 9:13
837348,7/11/2020 13:02
837387,7/9/2020 10:58
837485,7/9/2020 9:30
837643,7/9/2020 9:38
837803,7/9/2020 11:26
838008,7/9/2020 13:31
838053,7/9/2020 9:01
838574,7/9/2020 22:14
838612,7/9/2020 12:17
838707,7/9/2020 9:29
838851,7/9/2020 9:32
839029,7/9/2020 9:49
839134,7/9/2020 9:01
839668,7/9/2020 11:25
839800,7/10/2020 7:37
839822,7/10/2020 15:37
840075,7/9/2020 11:36
840131,7/9/2020 9:06
840217,7/9/2020 9:23
840600,7/9/2020 10:12
84064,7/9/2020 10:13
840916,7/9/2020 9:01
840971,7/9/2020 12:38
84107,7/9/2020 11:17
841151,7/9/2020 9:24
841264,7/9/2020 10:41
841342,7/9/2020 21:13
841591,7/9/2020 9:21
842055,7/9/2020 10:42
842166,7/9/2020 9:01
842201,7/9/2020 9:01
842286,7/9/2020 10:47
842366,7/9/2020 10:06
842587,7/9/2020 9:21
842623,7/9/2020 9:53
842687,7/9/2020 10:14
842733,7/9/2020 10:45
842869,7/9/2020 11:06
842967,7/9/2020 9:01
843073,7/9/2020 21:41
843169,7/9/2020 22:26
843274,7/9/2020 9:04
843337,7/9/2020 20:38
843399,7/9/2020 12:16
843475,7/9/2020 12:19
843732,7/9/2020 20:43
843786,7/9/2020 9:02
843900,7/9/2020 9:04
843915,7/9/2020 12:32
844150,7/9/2020 9:14
844228,7/9/2020 9:33
844322,7/10/2020 9:40
844428,7/9/2020 18:33
844522,7/9/2020 12:53
844778,7/9/2020 12:17
844935,7/10/2020 8:42
845026,7/9/2020 9:02
845172,7/9/2020 14:01
845284,7/9/2020 9:02
845307,7/9/2020 9:19
845448,7/9/2020 9:02
845505,7/9/2020 13:06
845827,7/9/2020 9:15
845987,7/9/2020 10:02
846041,7/9/2020 9:30
846113,7/9/2020 10:08
846607,7/9/2020 9:46
846698,7/9/2020 10:42
846854,7/9/2020 9:12
847088,7/10/2020 5:05
847466,7/9/2020 11:09
847635,7/9/2020 15:55
847682,7/9/2020 9:28
847719,7/10/2020 10:02
847869,7/9/2020 10:02
848143,7/12/2020 21:34
848501,7/9/2020 15:01
849193,7/9/2020 11:31
849356,7/9/2020 9:25
849565,7/9/2020 9:04
850067,7/9/2020 19:22
850168,7/9/2020 12:13
850591,7/9/2020 9:09
850743,7/15/2020 15:07
850881,7/10/2020 22:08
851053,7/9/2020 9:20
85123,7/9/2020 13:15
851434,7/9/2020 9:45
85160,7/9/2020 15:16
851924,7/9/2020 23:31
852439,7/9/2020 9:18
852543,7/9/2020 9:01
852768,7/10/2020 9:50
853418,7/9/2020 10:40
853572,7/9/2020 9:01
854417,7/9/2020 9:13
854616,7/11/2020 21:48
855687,7/18/2020 18:42
856088,7/9/2020 10:31
856248,7/9/2020 17:03
856267,7/9/2020 10:30
856625,7/9/2020 9:02
856764,7/9/2020 10:49
857419,7/15/2020 13:56
85795,7/9/2020 23:44
858285,7/10/2020 22:46
858586,7/9/2020 9:01
8587,7/9/2020 13:09
858707,7/9/2020 10:37
859678,7/9/2020 9:01
86153,7/9/2020 9:47
862444,7/9/2020 9:33
862662,7/9/2020 9:34
862775,7/9/2020 10:45
863060,7/9/2020 10:17
863105,7/12/2020 8:50
863283,7/9/2020 9:03
863932,7/9/2020 9:26
864121,7/9/2020 9:31
864198,7/9/2020 13:56
865128,7/13/2020 21:59
86553,7/9/2020 13:18
867514,7/9/2020 9:01
868219,7/9/2020 9:16
868410,7/9/2020 11:22
868865,7/9/2020 9:31
869252,7/9/2020 13:05
869829,7/9/2020 10:14
87001,7/9/2020 20:13
870128,7/9/2020 9:02
870271,7/9/2020 9:02
870618,7/9/2020 9:02
870702,7/9/2020 11:20
871407,7/10/2020 6:45
871480,7/9/2020 9:02
871633,8/19/2020 2:39
871853,7/10/2020 2:18
871901,7/10/2020 0:21
872107,7/9/2020 22:24
872140,7/9/2020 9:02
872192,7/9/2020 9:40
872251,7/9/2020 9:05
872277,7/9/2020 10:22
872349,7/9/2020 22:08
872464,7/9/2020 9:41
872854,7/9/2020 9:41
872880,7/9/2020 9:11
873343,7/9/2020 9:12
873882,7/10/2020 10:18
874780,7/9/2020 9:11
874997,7/9/2020 9:03
875376,7/9/2020 11:40
875431,7/9/2020 17:47
875672,8/18/2020 18:38
875864,7/9/2020 9:05
876099,7/9/2020 9:26
876172,7/9/2020 11:12
876251,7/9/2020 16:00
876689,7/9/2020 9:01
876998,7/9/2020 10:32
877562,7/9/2020 9:02
877694,7/9/2020 9:49
877977,7/9/2020 12:33
878129,7/9/2020 9:42
878567,7/9/2020 9:32
878897,7/9/2020 9:03
878912,7/9/2020 9:01
878980,7/9/2020 22:35
879058,7/9/2020 9:22
879134,7/9/2020 9:59
879466,7/9/2020 9:19
879754,7/9/2020 19:42
879865,7/9/2020 9:01
879945,7/9/2020 9:01
879981,7/9/2020 9:01
880028,7/9/2020 9:02
880062,7/9/2020 9:36
880276,7/9/2020 9:02
880294,7/9/2020 9:08
880398,7/9/2020 9:07
880411,7/9/2020 9:01
880588,7/9/2020 17:08
880630,7/9/2020 9:01
880890,7/10/2020 4:14
880936,7/9/2020 9:06
881038,7/9/2020 21:49
881126,7/9/2020 11:44
881272,7/9/2020 9:26
881328,7/9/2020 10:17
881629,7/10/2020 8:56
881726,7/9/2020 9:12
881791,7/9/2020 9:17
881851,7/9/2020 9:01
882066,7/9/2020 9:01
882136,7/9/2020 9:12
882320,7/9/2020 11:03
882510,7/9/2020 9:48
882678,7/9/2020 9:01
882740,7/9/2020 10:21
882767,7/9/2020 9:13
883024,7/9/2020 9:54
883063,7/9/2020 9:31
883147,7/9/2020 9:25
883239,7/9/2020 14:31
883260,7/9/2020 9:36
883468,7/9/2020 9:01
883802,7/9/2020 9:02
883837,7/9/2020 9:27
883886,7/9/2020 10:01
883899,7/9/2020 9:02
883978,7/9/2020 9:39
884013,7/9/2020 9:52
884119,7/9/2020 9:01
884191,7/9/2020 9:01
884220,7/9/2020 9:25
884314,8/19/2020 11:45
884378,7/9/2020 9:01
884578,7/9/2020 9:39
885108,7/9/2020 9:01
885342,7/9/2020 9:26
885440,7/9/2020 9:18
885518,7/9/2020 15:06
885543,7/9/2020 18:20
885713,7/9/2020 14:29
886057,7/9/2020 16:05
886522,7/9/2020 12:14
886653,7/9/2020 9:28
886803,7/9/2020 12:20
886905,8/5/2020 9:12
887432,7/9/2020 9:08
887879,7/9/2020 9:12
888153,7/9/2020 9:08
888315,7/9/2020 9:25
889444,7/9/2020 12:32
889485,7/9/2020 9:52
889560,7/9/2020 9:01
889830,7/9/2020 9:12
890178,7/9/2020 10:04
890664,7/9/2020 9:01
890724,7/9/2020 10:41
891310,7/9/2020 9:01
891815,7/9/2020 9:11
892996,7/9/2020 12:25
893509,7/9/2020 9:14
893601,7/9/2020 11:24
893720,7/9/2020 9:24
893838,7/9/2020 9:08
894001,7/9/2020 9:02
894368,7/9/2020 12:40
896201,7/9/2020 9:21
896255,7/9/2020 9:20
900,7/9/2020 15:04
900843,7/9/2020 9:02
901053,7/9/2020 13:04
901308,8/2/2020 8:13
901665,7/9/2020 9:47
901976,7/9/2020 11:34
902523,7/9/2020 15:32
902657,7/9/2020 21:08
902697,7/9/2020 9:02
902841,7/9/2020 9:01
902868,7/9/2020 10:13
903043,7/9/2020 9:15
903131,7/9/2020 11:50
903233,7/9/2020 12:16
903384,7/9/2020 12:32
903469,7/14/2020 23:48
904088,7/9/2020 10:31
904225,7/9/2020 9:21
904486,7/9/2020 10:00
905040,7/9/2020 9:56
905477,7/9/2020 9:02
905562,7/9/2020 11:21
906020,7/9/2020 9:08
906108,7/9/2020 9:07
906240,7/9/2020 12:01
906533,7/9/2020 9:15
906742,7/9/2020 9:53
906974,7/9/2020 11:43
907007,7/9/2020 9:26
907191,7/9/2020 9:17
907279,7/9/2020 9:02
90734,7/9/2020 14:33
907403,7/9/2020 10:59
907854,7/9/2020 18:58
908703,7/9/2020 18:56
908913,7/9/2020 9:02
909061,7/9/2020 11:11
909152,7/9/2020 9:29
909407,7/9/2020 10:01
909492,7/9/2020 20:16
909562,7/9/2020 9:02
909722,7/10/2020 14:22
909729,7/9/2020 9:15
910255,7/9/2020 9:02
910277,7/9/2020 9:31
910388,7/9/2020 11:11
910612,7/9/2020 9:02
910713,9/5/2020 23:07
911170,7/9/2020 9:02
911240,7/9/2020 9:53
911341,7/9/2020 19:33
911495,7/9/2020 10:14
911690,7/26/2020 19:29
91190,7/9/2020 9:02
911929,7/9/2020 9:12
912051,7/9/2020 16:55
912217,7/9/2020 19:12
912456,7/9/2020 9:06
912473,7/10/2020 8:02
912505,7/9/2020 13:35
912580,7/9/2020 10:25
912956,7/9/2020 9:02
913202,7/9/2020 9:03
913260,7/9/2020 9:01
913554,7/10/2020 18:16
913677,7/9/2020 9:02
913773,7/9/2020 21:42
913815,7/9/2020 9:02
913818,7/9/2020 9:02
913889,7/9/2020 10:01
913935,7/9/2020 12:39
913983,7/9/2020 11:13
914058,7/9/2020 9:02
914067,7/9/2020 11:25
914100,7/15/2020 22:01
914236,7/9/2020 12:36
914503,7/14/2020 18:37
914671,7/9/2020 9:02
914718,7/9/2020 12:46
914979,7/9/2020 9:21
915258,7/9/2020 9:35
915376,7/9/2020 9:01
915718,7/9/2020 9:09
916025,7/9/2020 9:02
916291,7/9/2020 9:11
916372,7/9/2020 10:00
916463,7/9/2020 9:02
916662,7/9/2020 9:02
917095,7/9/2020 18:08
917245,7/9/2020 10:15
917746,7/9/2020 19:31
918061,7/11/2020 9:10
919253,7/9/2020 12:19
91953,7/9/2020 18:21
919750,7/9/2020 22:22
919840,7/9/2020 10:36
920237,7/9/2020 12:59
920421,7/9/2020 20:49
920920,7/9/2020 12:26
921115,7/11/2020 17:38
921406,7/10/2020 2:58
92178,7/9/2020 9:06
921885,7/9/2020 9:02
921920,7/9/2020 11:07
922071,7/9/2020 9:02
922357,7/9/2020 12:06
922422,7/9/2020 9:01
922580,7/9/2020 9:02
923310,7/10/2020 12:12
923314,7/10/2020 15:03
923509,7/9/2020 9:02
924023,7/9/2020 10:25
924652,7/9/2020 11:19
925218,7/9/2020 9:37
925603,7/9/2020 9:21
926014,7/9/2020 9:02
926536,7/9/2020 9:21
926545,7/9/2020 10:00
928058,7/9/2020 9:20
928394,7/9/2020 9:02
930508,7/9/2020 9:02
930676,7/9/2020 10:17
930926,7/9/2020 10:55
931034,7/9/2020 10:19
931278,7/9/2020 10:31
931318,7/9/2020 9:16
931993,7/9/2020 13:08
932328,7/9/2020 9:09
932833,7/9/2020 9:02
933086,7/9/2020 9:08
933234,7/10/2020 19:29
933290,7/9/2020 12:09
933364,7/9/2020 16:00
933386,7/10/2020 16:19
933484,7/9/2020 10:10
933669,7/9/2020 10:16
933713,7/9/2020 9:01
93390,7/9/2020 9:54
933965,7/9/2020 9:35
934008,7/15/2020 9:30
934173,7/9/2020 9:41
934270,7/9/2020 9:03
934377,7/9/2020 9:01
934425,7/9/2020 13:24
93460,7/9/2020 10:11
934693,7/9/2020 11:10
934780,7/9/2020 9:36
935092,7/9/2020 12:52
935126,7/9/2020 10:07
9353,7/9/2020 12:39
935406,7/9/2020 9:01
935456,7/9/2020 9:06
935637,7/9/2020 9:01
935873,7/9/2020 9:31
935923,7/9/2020 9:01
935981,7/9/2020 9:43
936359,7/9/2020 9:04
936409,7/9/2020 11:58
936471,7/9/2020 9:26
936639,7/9/2020 10:18
936812,7/9/2020 9:04
937030,7/9/2020 9:29
937104,7/9/2020 9:18
937119,7/9/2020 9:01
937134,7/9/2020 14:07
937242,7/9/2020 12:46
937347,7/9/2020 14:48
937620,7/9/2020 9:30
937746,7/9/2020 9:04
937768,7/9/2020 10:28
937836,7/9/2020 9:02
937889,7/9/2020 9:42
938062,7/10/2020 22:56
938096,7/9/2020 9:02
938276,7/9/2020 9:13
938580,7/9/2020 9:02
938639,7/9/2020 9:02
938867,7/13/2020 13:41
938887,7/9/2020 18:54
938918,7/9/2020 10:27
938944,7/9/2020 12:00
939186,7/9/2020 19:01
939220,7/10/2020 20:58
939325,7/9/2020 9:06
939359,7/12/2020 1:55
939596,7/9/2020 17:20
939622,7/11/2020 22:29
939826,7/9/2020 19:38
939894,7/9/2020 12:19
939978,7/9/2020 9:01
940076,7/9/2020 10:33
940208,7/9/2020 15:06
940525,7/9/2020 10:03
940700,7/9/2020 9:26
940903,7/9/2020 9:23
941388,7/9/2020 10:47
941491,7/9/2020 11:27
941515,7/9/2020 10:03
941602,7/9/2020 9:02
941668,7/9/2020 9:03
941802,7/9/2020 9:01
941931,7/9/2020 20:19
942058,7/9/2020 9:01
942079,7/9/2020 9:18
942127,7/9/2020 9:17
942155,7/9/2020 9:01
942186,7/11/2020 16:15
942216,7/9/2020 9:02
942318,7/20/2020 7:01
942386,7/9/2020 12:23
942395,7/9/2020 15:19
942547,7/10/2020 10:02
942587,7/9/2020 11:26
942649,7/9/2020 9:01
942909,7/9/2020 9:25
943020,7/9/2020 9:04
943060,7/9/2020 11:01
943138,7/9/2020 9:02
943287,7/9/2020 17:52
943400,7/9/2020 13:30
943593,7/9/2020 12:16
943668,7/9/2020 13:45
943706,7/9/2020 13:30
943722,7/9/2020 12:50
943749,7/9/2020 9:04
943828,7/9/2020 21:48
943839,7/9/2020 9:36
943884,7/9/2020 9:32
943912,7/9/2020 9:01
944097,7/10/2020 2:48
944128,7/9/2020 9:05
944289,7/9/2020 23:03
944349,7/9/2020 9:13
944578,7/9/2020 15:28
944655,7/9/2020 9:05
944983,7/9/2020 12:13
945051,7/9/2020 13:30
945235,7/9/2020 14:01
945266,7/9/2020 9:19
945396,7/9/2020 10:27
945588,7/9/2020 9:01
945734,7/9/2020 14:58
945822,7/9/2020 9:02
946064,7/9/2020 10:43
946184,7/9/2020 9:02
946254,7/10/2020 9:20
946459,7/9/2020 9:06
946602,7/9/2020 10:06
947003,7/9/2020 10:16
947094,7/9/2020 12:15
947103,7/9/2020 9:05
947345,7/9/2020 9:02
947462,7/9/2020 9:46
947776,7/12/2020 3:25
948124,7/9/2020 20:35
948284,7/9/2020 9:01
948642,7/9/2020 11:09
948875,7/10/2020 8:36
949229,8/20/2020 13:37
949587,7/9/2020 9:40
949936,7/9/2020 10:17
950429,7/9/2020 9:22
950473,7/28/2020 20:10
950555,7/9/2020 9:02
950753,7/9/2020 9:01
950941,7/9/2020 12:48
950971,7/9/2020 9:57
951076,7/9/2020 9:06
951285,7/9/2020 10:56
951378,7/9/2020 11:19
951431,7/9/2020 9:01
951504,7/9/2020 9:08
951554,7/9/2020 10:37
951887,7/9/2020 10:48
952027,7/10/2020 12:40
952870,7/9/2020 12:43
953116,7/9/2020 9:59
953404,7/9/2020 9:41
954145,7/9/2020 15:29
954294,7/9/2020 12:24
954433,7/9/2020 9:18
954741,7/9/2020 9:20
954750,7/9/2020 9:17
954989,7/9/2020 9:04
955085,7/9/2020 12:11
955158,7/9/2020 10:40
955164,7/9/2020 10:20
955396,7/9/2020 14:02
955423,7/9/2020 10:44
955477,7/9/2020 9:13
955606,7/9/2020 9:02
955757,7/9/2020 9:06
955911,7/9/2020 19:56
956034,7/9/2020 11:12
956121,7/9/2020 9:02
956159,7/9/2020 11:07
956206,7/9/2020 11:21
956214,7/9/2020 9:02
956306,7/9/2020 9:02
956475,7/9/2020 10:29
956606,7/9/2020 16:07
956650,7/9/2020 13:07
956998,7/9/2020 13:50
957039,7/9/2020 9:19
957125,7/9/2020 22:03
957160,7/9/2020 9:02
957190,7/9/2020 9:02
957217,7/9/2020 12:36
957502,7/9/2020 12:01
957622,7/9/2020 9:02
958013,7/9/2020 12:55
958202,7/9/2020 9:03
958307,7/9/2020 9:02
958510,7/9/2020 9:02
958873,7/11/2020 11:36
959130,7/9/2020 9:11
959343,7/10/2020 11:47
959400,7/9/2020 9:05
959468,7/9/2020 9:32
959591,7/9/2020 9:11
959719,7/9/2020 11:40
959891,7/9/2020 9:01
959907,7/9/2020 13:25
959911,7/9/2020 17:50
959982,7/9/2020 9:35
960021,7/9/2020 9:01
960141,7/9/2020 23:18
960243,7/10/2020 0:08
960326,7/9/2020 9:17
960396,7/20/2020 17:31
960498,7/9/2020 10:32
960515,7/9/2020 9:01
960568,7/9/2020 9:07
960849,7/9/2020 13:55
960910,7/9/2020 9:33
961153,7/9/2020 9:02
961520,7/9/2020 9:12
961641,7/9/2020 9:02
962029,7/9/2020 11:36
962386,7/9/2020 9:22
962506,7/9/2020 9:02
962609,7/9/2020 9:33
962610,7/9/2020 9:29
962621,7/9/2020 9:04
962816,7/9/2020 9:01
962826,7/9/2020 9:02
962985,7/9/2020 23:20
963070,7/9/2020 9:02
963159,7/9/2020 12:43
963331,7/9/2020 9:01
963500,7/9/2020 9:02
963562,7/9/2020 11:42
963579,7/9/2020 11:05
963613,7/9/2020 9:39
963658,7/9/2020 17:59
963684,7/9/2020 9:58
963709,7/9/2020 9:06
963767,7/9/2020 9:32
964036,7/10/2020 8:39
964135,7/9/2020 10:57
964228,7/9/2020 9:01
964454,7/9/2020 10:08
964764,7/9/2020 9:44
964776,7/9/2020 9:35
964797,7/9/2020 9:32
964820,8/15/2020 8:44
964850,7/9/2020 9:17
964879,7/9/2020 11:58
964921,7/9/2020 9:04
964958,7/9/2020 10:50
965054,7/9/2020 14:20
965394,7/9/2020 9:13
96609,7/15/2020 15:15
966388,7/9/2020 15:31
967316,7/9/2020 10:22
969776,7/9/2020 9:02
970913,7/9/2020 9:39
970973,7/9/2020 22:01
970991,7/9/2020 12:19
971015,7/9/2020 9:02
971019,7/9/2020 9:25
971063,7/9/2020 9:02
972311,7/9/2020 11:48
973381,7/9/2020 9:02
973468,7/9/2020 9:02
973529,7/9/2020 9:56
973543,7/9/2020 9:02
973552,7/9/2020 9:06
973618,7/9/2020 9:34
973631,7/9/2020 11:09
973914,7/9/2020 9:13
973969,7/9/2020 9:06
974001,7/9/2020 9:58
974093,7/9/2020 13:22
974149,7/9/2020 12:01
974210,7/9/2020 9:41
974247,7/9/2020 9:02
974354,7/9/2020 9:02
974410,7/9/2020 9:02
974486,7/9/2020 11:18
974731,7/20/2020 12:39
974859,7/9/2020 9:02
975340,7/9/2020 10:12
975348,7/9/2020 9:02
975405,7/9/2020 9:46
97551,7/9/2020 9:33
976267,7/9/2020 12:48
976390,7/9/2020 11:05
976405,7/9/2020 9:02
976530,7/9/2020 9:18
977242,7/9/2020 10:25
977250,7/9/2020 9:02
977416,7/9/2020 9:43
977502,7/9/2020 9:06
977522,7/13/2020 22:25
977562,7/9/2020 9:52
977571,7/9/2020 9:02
977614,7/9/2020 11:43
977652,7/9/2020 9:02
977792,7/13/2020 16:40
978268,7/9/2020 10:38
978326,7/9/2020 9:08
978344,7/9/2020 9:01
978733,7/9/2020 9:01
978793,7/9/2020 9:14
979244,7/9/2020 9:32
979361,7/9/2020 9:06
979744,7/9/2020 9:03
979811,7/13/2020 7:09
979862,7/9/2020 12:15
979880,7/9/2020 9:14
979896,7/9/2020 9:01
979917,7/9/2020 9:01
979968,7/9/2020 9:02
979987,7/9/2020 9:14
980008,7/9/2020 13:05
980027,7/9/2020 9:22
980052,7/9/2020 13:26
980370,7/9/2020 9:03
980397,7/9/2020 9:01
980489,7/9/2020 11:23
980522,7/9/2020 9:39
980923,7/9/2020 13:13
980964,7/9/2020 9:01
980978,7/9/2020 11:30
981516,7/12/2020 0:53
981517,7/9/2020 16:36
981570,7/9/2020 11:23
981596,7/9/2020 9:41
981662,7/9/2020 10:56
982004,7/9/2020 16:36
982126,7/9/2020 10:56
982198,7/9/2020 12:33
982240,7/9/2020 11:07
982279,7/9/2020 9:01
982287,7/9/2020 9:02
982308,7/9/2020 18:17
982382,7/12/2020 12:29
982419,7/9/2020 11:50
982448,7/9/2020 16:33
982558,7/9/2020 9:01
982652,7/9/2020 9:04
982708,7/9/2020 9:08
982791,7/9/2020 9:01
98308,7/9/2020 11:02
983490,7/9/2020 9:52
983551,7/9/2020 11:47
983600,7/9/2020 9:01
984320,7/9/2020 9:03
984735,7/9/2020 9:02
985121,7/9/2020 9:04
985487,7/9/2020 22:25
985507,7/13/2020 18:48
985831,7/9/2020 9:01
985854,7/9/2020 13:39
986024,7/9/2020 9:20
986074,7/9/2020 11:07
986075,7/9/2020 9:01
986147,7/9/2020 9:08
986193,7/9/2020 13:24
986221,7/9/2020 9:09
986272,7/9/2020 9:41
986311,7/9/2020 14:00
986393,7/9/2020 10:24
986422,7/9/2020 9:01
986430,7/9/2020 11:19
986507,7/9/2020 9:01
986543,7/9/2020 13:14
986607,7/9/2020 9:13
986672,7/18/2020 7:23
986694,7/9/2020 9:01
986849,7/9/2020 9:05
986880,7/9/2020 9:10
986979,7/9/2020 9:01
987143,7/9/2020 9:46
987288,7/9/2020 9:01
987893,7/9/2020 9:01
988394,7/9/2020 9:39
988718,7/9/2020 10:52
989523,7/9/2020 9:19
989621,7/9/2020 9:11
989994,7/9/2020 9:58
990029,7/9/2020 9:52
990275,7/9/2020 14:37
990432,7/9/2020 10:57
991238,7/9/2020 11:35
991347,7/9/2020 10:45
991670,7/9/2020 9:28
99193,7/9/2020 11:34
992077,7/9/2020 9:01
992303,7/9/2020 9:02
992543,7/9/2020 9:52
993244,7/13/2020 6:32
994039,7/9/2020 9:25
994066,7/10/2020 4:12
994811,7/9/2020 9:18
995057,7/9/2020 9:01
995469,7/9/2020 9:05
997603,7/9/2020 13:16
99813,7/9/2020 9:06
999584,7/9/2020 12:30
3367781,7/9/2020 9:02
3372901,7/9/2020 9:02
3375162,7/9/2020 20:41
3376115,7/9/2020 9:02
3376149,7/9/2020 9:01
1003719,7/10/2020 14:18
1011007,7/9/2020 14:52
1018484,7/9/2020 9:01
3024882,7/9/2020 10:01
3025023,7/9/2020 9:41
3025198,7/9/2020 13:23
3027303,7/10/2020 7:03
3027701,7/9/2020 9:01
3028003,7/9/2020 21:28
3029258,7/9/2020 13:53
3069796,7/9/2020 9:18
3097178,7/9/2020 9:35
3109202,7/9/2020 9:02
3168495,7/9/2020 9:01
3215429,7/9/2020 12:20
3240559,7/9/2020 9:05
3324580,7/9/2020 11:45
3372496,7/9/2020 20:36
586962,7/9/2020 12:45
687411,7/11/2020 7:20
760225,7/9/2020 9:01
870844,7/9/2020 9:01
878514,7/14/2020 13:55
880155,7/9/2020 12:33
904528,7/9/2020 9:36
907946,7/9/2020 9:54
915609,7/10/2020 8:45
930967,7/9/2020 9:02
