Subscriber Key,Time Opened
120521,8/20/2020 10:29 AM
120572,8/20/2020 12:52 PM
120648,8/20/2020 9:48 PM
120833,8/20/2020 2:26 PM
121135,8/21/2020 4:56 PM
121253,8/20/2020 9:08 AM
121393,8/20/2020 9:14 AM
121492,8/20/2020 9:50 AM
121689,8/20/2020 12:48 PM
122047,8/20/2020 6:35 PM
1222,8/20/2020 9:13 AM
122768,8/20/2020 9:27 AM
122825,8/20/2020 9:01 AM
123109,8/20/2020 4:58 PM
123339,8/20/2020 11:03 AM
123417,8/20/2020 11:25 AM
123591,8/20/2020 1:00 PM
123717,8/20/2020 9:59 AM
123828,8/20/2020 11:04 AM
123995,8/20/2020 2:29 PM
124333,8/20/2020 11:34 AM
124447,8/20/2020 12:17 PM
12488,8/20/2020 11:37 AM
12512,8/20/2020 9:22 AM
12521,8/20/2020 9:45 AM
125489,8/20/2020 9:08 AM
126018,8/21/2020 8:14 AM
126111,8/20/2020 1:39 PM
126210,8/20/2020 9:02 AM
126709,8/20/2020 10:31 AM
126932,8/20/2020 3:42 PM
127042,8/21/2020 8:00 AM
127102,8/20/2020 10:57 AM
127131,8/20/2020 10:49 AM
127712,8/20/2020 10:45 AM
127869,8/20/2020 10:31 AM
128190,8/30/2020 7:50 AM
128676,8/20/2020 9:24 AM
128903,8/20/2020 11:27 AM
129096,8/20/2020 10:03 AM
129225,8/20/2020 9:11 PM
129467,8/20/2020 9:08 AM
129833,8/20/2020 2:53 PM
129959,8/20/2020 1:34 PM
130013,8/20/2020 9:41 AM
130429,8/20/2020 10:39 AM
130514,8/20/2020 10:20 AM
130639,8/20/2020 9:59 AM
130679,8/20/2020 9:07 AM
130881,8/21/2020 8:59 AM
130944,8/20/2020 9:27 AM
13137,8/20/2020 11:59 AM
131422,8/20/2020 9:59 AM
131678,8/20/2020 9:07 AM
131906,8/20/2020 12:11 PM
132248,8/20/2020 9:05 AM
132619,8/20/2020 3:21 PM
132671,8/20/2020 11:40 AM
132878,8/20/2020 11:50 AM
132953,8/20/2020 10:23 AM
133025,8/20/2020 10:22 AM
133148,8/20/2020 12:01 PM
133644,8/20/2020 10:07 AM
133660,8/25/2020 9:07 AM
133775,8/20/2020 9:41 AM
133847,8/20/2020 10:03 AM
133944,8/20/2020 11:12 AM
134179,8/20/2020 9:01 AM
134611,8/21/2020 9:34 AM
134942,8/20/2020 7:39 PM
135202,8/20/2020 9:03 AM
135728,8/24/2020 3:03 PM
136357,8/21/2020 5:16 AM
136642,8/20/2020 11:24 AM
136912,8/21/2020 3:21 PM
137268,8/20/2020 9:10 AM
137365,8/20/2020 9:41 AM
137533,8/21/2020 7:04 AM
137681,8/20/2020 5:44 PM
137838,8/20/2020 9:19 AM
137934,8/20/2020 10:13 AM
138293,8/20/2020 9:51 AM
13920,8/23/2020 6:38 AM
13971,8/20/2020 1:39 PM
140306,8/20/2020 2:53 PM
140670,8/20/2020 10:32 AM
140944,8/20/2020 9:57 AM
141074,8/20/2020 10:00 AM
141487,8/20/2020 3:02 PM
142610,8/21/2020 12:26 PM
14276,8/28/2020 4:15 PM
143030,8/30/2020 2:02 PM
143253,8/20/2020 9:23 AM
14358,8/20/2020 11:11 AM
143793,8/20/2020 10:48 AM
143910,8/20/2020 9:24 AM
144068,8/20/2020 12:15 PM
144328,8/20/2020 10:38 AM
144588,8/20/2020 9:49 AM
144671,8/20/2020 9:46 AM
14536,8/20/2020 10:46 AM
146332,8/20/2020 9:03 AM
146483,8/20/2020 10:00 AM
146579,9/4/2020 2:56 PM
147167,8/20/2020 9:33 AM
147542,8/20/2020 9:31 AM
14759,8/20/2020 9:14 AM
147655,8/20/2020 2:23 PM
148372,8/20/2020 9:39 AM
148645,8/20/2020 9:03 AM
149225,8/20/2020 9:15 AM
15026,8/20/2020 11:27 AM
150695,8/20/2020 1:49 PM
151183,8/21/2020 5:53 PM
151346,8/22/2020 11:32 AM
151720,8/20/2020 9:49 AM
15188,8/20/2020 9:28 AM
152983,8/20/2020 9:02 AM
153422,8/20/2020 10:50 AM
153731,8/20/2020 12:08 PM
154124,8/20/2020 9:18 AM
15418,8/20/2020 9:28 AM
15508,8/20/2020 9:58 AM
155455,8/20/2020 9:19 AM
155787,8/20/2020 9:23 AM
155978,8/20/2020 12:07 PM
156380,8/20/2020 11:34 AM
15675,8/20/2020 9:47 AM
156876,8/23/2020 7:00 PM
157547,8/20/2020 9:21 AM
15821,8/23/2020 3:20 PM
158245,8/20/2020 2:17 PM
15880,8/20/2020 9:04 AM
159418,8/20/2020 9:25 AM
159720,8/20/2020 9:47 AM
16059,8/20/2020 11:55 AM
161216,8/20/2020 9:13 AM
161992,8/20/2020 11:59 AM
162132,8/20/2020 10:12 AM
163353,8/20/2020 9:17 AM
164228,8/20/2020 12:43 PM
164308,8/20/2020 9:18 AM
164995,8/20/2020 4:50 PM
16513,8/23/2020 9:52 PM
16532,8/20/2020 2:24 PM
165622,8/25/2020 3:29 PM
166222,8/20/2020 9:11 AM
16729,8/21/2020 1:17 AM
167528,8/20/2020 11:46 AM
16761,8/20/2020 10:43 AM
167924,8/20/2020 9:04 AM
168041,8/21/2020 4:41 AM
168118,8/20/2020 10:08 AM
168505,8/20/2020 12:26 PM
1687,8/20/2020 9:22 AM
168925,8/21/2020 8:46 AM
169384,8/20/2020 10:13 AM
169464,8/20/2020 3:30 PM
169708,8/20/2020 10:07 AM
16974,8/20/2020 8:10 PM
170047,8/20/2020 10:04 AM
170625,8/20/2020 9:18 AM
170933,8/20/2020 9:27 AM
171004,8/20/2020 10:36 AM
172554,8/20/2020 10:22 AM
172962,8/20/2020 9:05 AM
176034,8/22/2020 1:02 PM
176179,8/20/2020 9:58 AM
17643,8/20/2020 12:59 PM
17646,8/20/2020 9:16 AM
17656,8/21/2020 12:32 AM
17720,8/20/2020 9:09 AM
1773,8/23/2020 3:49 PM
17759,8/20/2020 12:06 PM
177933,8/20/2020 9:16 PM
178309,8/20/2020 10:35 AM
179143,8/20/2020 9:24 AM
179648,8/20/2020 12:18 PM
179805,8/20/2020 10:02 AM
181456,8/20/2020 10:05 AM
181596,8/25/2020 7:10 AM
18179,8/20/2020 12:38 PM
182404,8/20/2020 9:02 AM
182674,8/20/2020 10:58 AM
182769,8/20/2020 9:28 AM
182896,8/20/2020 1:43 PM
183145,8/20/2020 9:01 AM
183961,8/20/2020 11:05 AM
184732,8/21/2020 9:13 PM
185090,8/20/2020 10:13 AM
186497,8/20/2020 9:24 AM
187025,8/20/2020 9:57 AM
187594,8/21/2020 5:16 PM
187759,8/20/2020 11:48 AM
18785,8/20/2020 12:24 PM
18801,8/20/2020 9:33 AM
18858,8/20/2020 9:11 AM
189648,8/20/2020 9:05 AM
18986,8/20/2020 10:11 AM
190186,8/20/2020 11:42 AM
190850,8/22/2020 9:17 AM
191550,8/21/2020 6:02 AM
191958,8/21/2020 2:12 PM
192135,8/21/2020 6:45 PM
19276,8/20/2020 11:20 AM
1930,8/20/2020 10:55 AM
19310,8/21/2020 2:39 PM
193889,8/20/2020 12:08 PM
194074,8/20/2020 10:49 PM
194279,9/7/2020 6:38 AM
19485,8/20/2020 10:33 AM
195293,8/20/2020 1:56 PM
195369,8/20/2020 10:00 AM
196006,8/20/2020 3:10 PM
196840,8/20/2020 12:12 PM
197779,8/21/2020 11:04 AM
197876,8/20/2020 7:12 PM
198797,8/20/2020 8:27 PM
198939,8/20/2020 3:08 PM
200415,8/20/2020 11:13 AM
200808,8/20/2020 9:11 AM
201700,8/20/2020 3:26 PM
201986,8/20/2020 9:05 AM
202300,8/20/2020 11:31 AM
202829,8/20/2020 9:01 AM
203098,8/20/2020 9:22 AM
204171,8/20/2020 1:58 PM
204328,8/20/2020 9:43 AM
204422,8/20/2020 9:37 AM
205353,8/20/2020 9:05 AM
205476,8/20/2020 9:03 AM
205871,8/20/2020 9:01 AM
206387,8/20/2020 11:19 AM
20663,8/20/2020 9:12 AM
20673,8/20/2020 10:40 AM
208800,8/20/2020 4:48 PM
209537,8/20/2020 10:38 AM
210340,8/20/2020 9:38 AM
21041,8/20/2020 4:17 PM
21179,8/20/2020 9:03 AM
212107,8/20/2020 9:57 AM
21222,8/20/2020 7:15 PM
212326,8/20/2020 9:06 AM
212673,8/20/2020 10:20 AM
21315,8/20/2020 11:53 AM
213257,8/24/2020 2:07 PM
213488,8/20/2020 9:50 AM
213782,8/20/2020 9:35 AM
213939,8/20/2020 9:34 AM
214011,8/20/2020 9:15 AM
214531,8/20/2020 12:01 PM
215111,8/20/2020 9:10 AM
215476,8/20/2020 10:10 AM
215855,8/20/2020 9:38 AM
216540,8/20/2020 9:07 AM
217050,8/20/2020 11:08 AM
217056,8/20/2020 11:52 AM
217439,8/20/2020 9:02 AM
218184,8/20/2020 9:45 AM
218668,8/20/2020 9:46 AM
21875,8/20/2020 9:11 AM
219091,8/20/2020 5:02 PM
219400,8/20/2020 12:15 PM
219703,8/20/2020 9:57 AM
21986,8/20/2020 2:17 PM
220423,8/20/2020 12:15 PM
220885,8/20/2020 11:18 AM
221010,8/20/2020 11:42 AM
22106,8/20/2020 10:03 AM
221149,8/20/2020 1:26 PM
221475,8/20/2020 12:04 PM
221743,8/22/2020 12:09 PM
222195,8/20/2020 9:53 AM
222415,8/20/2020 9:34 AM
22275,8/20/2020 10:29 AM
223486,8/20/2020 10:31 AM
223621,8/20/2020 10:05 AM
223905,8/20/2020 1:40 PM
22397,8/21/2020 12:36 AM
22399,8/20/2020 9:02 AM
22440,8/20/2020 9:08 AM
224776,8/20/2020 9:17 AM
224920,8/20/2020 9:14 AM
225289,8/20/2020 11:00 AM
225603,8/20/2020 9:58 AM
225795,8/20/2020 9:10 AM
226081,8/21/2020 1:41 PM
226290,8/20/2020 9:16 AM
226481,8/20/2020 11:08 AM
226520,8/20/2020 5:40 PM
22682,8/21/2020 10:34 PM
227139,8/20/2020 4:23 PM
227225,8/20/2020 9:01 AM
227328,8/20/2020 10:12 AM
227792,8/20/2020 10:20 AM
227906,8/24/2020 7:03 AM
227963,8/20/2020 11:37 AM
22899,8/20/2020 11:29 AM
229155,8/23/2020 4:57 PM
229918,8/20/2020 10:04 AM
229983,8/21/2020 10:37 AM
230044,8/20/2020 9:22 AM
230167,8/20/2020 9:27 AM
230350,8/21/2020 6:58 AM
230677,8/20/2020 9:41 AM
230775,8/20/2020 8:21 PM
230872,8/20/2020 10:05 AM
230925,8/20/2020 3:14 PM
231131,8/24/2020 7:10 AM
231293,8/20/2020 9:56 AM
231591,8/20/2020 3:36 PM
231736,8/20/2020 11:29 AM
231777,8/20/2020 10:08 AM
232138,8/20/2020 9:42 AM
232282,8/20/2020 11:25 AM
232681,8/20/2020 10:26 AM
23284,8/20/2020 11:19 AM
233263,8/20/2020 9:36 AM
233720,8/20/2020 10:38 AM
234198,8/20/2020 9:09 AM
234259,8/21/2020 11:21 AM
234614,8/20/2020 10:45 AM
235,8/20/2020 9:06 AM
235206,8/20/2020 11:55 AM
235249,8/20/2020 10:19 AM
235281,8/20/2020 1:36 PM
23534,8/20/2020 9:01 AM
235673,8/20/2020 9:46 AM
235921,8/20/2020 9:02 AM
235958,8/21/2020 6:51 AM
236143,8/20/2020 12:55 PM
236313,8/20/2020 9:08 AM
236398,8/20/2020 9:13 AM
236432,8/20/2020 5:16 PM
236618,8/20/2020 1:47 PM
237141,8/20/2020 1:28 PM
237358,8/20/2020 11:55 AM
237635,8/20/2020 2:49 PM
237727,8/20/2020 9:27 AM
237838,8/20/2020 9:45 AM
238018,8/20/2020 10:38 AM
238095,8/20/2020 1:08 PM
238364,8/20/2020 9:04 PM
238559,8/20/2020 1:09 PM
238746,8/20/2020 9:07 AM
238854,8/20/2020 11:12 AM
238891,8/20/2020 9:15 AM
238938,8/20/2020 9:53 AM
239390,8/20/2020 9:41 AM
239619,8/20/2020 9:01 AM
239748,8/20/2020 10:43 AM
239852,8/20/2020 11:15 AM
240306,8/20/2020 10:14 AM
240410,8/20/2020 11:08 AM
240488,8/20/2020 7:13 PM
240696,8/20/2020 9:02 AM
240944,8/22/2020 12:52 AM
241102,8/22/2020 10:16 AM
241393,8/20/2020 9:06 AM
241659,8/25/2020 9:52 AM
241896,8/22/2020 5:36 PM
242302,8/20/2020 11:19 AM
242563,8/24/2020 11:25 PM
243027,8/20/2020 1:31 PM
243092,8/20/2020 9:58 AM
243574,8/20/2020 12:33 PM
2436,8/22/2020 1:08 PM
243635,8/20/2020 10:33 AM
244013,8/20/2020 1:20 PM
244157,8/22/2020 3:42 PM
244526,8/20/2020 9:05 AM
244716,8/20/2020 4:43 PM
244965,8/20/2020 9:18 AM
245148,8/20/2020 10:15 AM
245206,8/22/2020 2:32 PM
245300,8/20/2020 11:29 AM
245424,8/20/2020 11:44 AM
245553,8/20/2020 9:12 AM
245578,8/24/2020 6:27 AM
245598,8/20/2020 4:10 PM
24571,8/20/2020 9:04 AM
246126,8/20/2020 1:56 PM
246145,8/21/2020 4:55 PM
246802,8/20/2020 12:48 PM
246878,8/20/2020 9:19 AM
246956,8/20/2020 10:09 AM
247139,8/20/2020 11:00 AM
247250,8/20/2020 9:07 AM
247356,8/20/2020 11:17 AM
247687,8/20/2020 10:09 AM
247888,8/20/2020 1:14 PM
248139,8/20/2020 9:19 AM
248181,8/21/2020 10:33 AM
248433,8/20/2020 9:28 AM
248604,8/20/2020 9:21 AM
248770,8/21/2020 2:29 PM
248867,8/20/2020 11:05 AM
249003,8/20/2020 4:16 PM
24934,8/20/2020 11:07 AM
249547,8/21/2020 10:03 AM
249648,8/20/2020 9:37 AM
249698,8/20/2020 9:17 AM
249856,8/20/2020 10:01 AM
25018,8/20/2020 9:55 AM
250307,8/20/2020 9:29 AM
250537,8/20/2020 9:01 AM
250774,8/22/2020 4:38 PM
250885,8/23/2020 7:36 PM
251581,8/20/2020 4:53 PM
252282,8/20/2020 3:09 PM
252539,8/20/2020 11:34 AM
252832,8/20/2020 10:16 AM
252958,8/20/2020 9:06 AM
253765,8/20/2020 9:56 AM
253946,8/22/2020 1:07 PM
254103,8/20/2020 9:01 AM
254206,8/20/2020 9:11 AM
254378,8/20/2020 9:35 PM
254654,8/20/2020 10:26 AM
254938,8/20/2020 9:09 AM
255199,8/22/2020 8:10 AM
255899,8/20/2020 1:39 PM
256688,8/21/2020 8:10 AM
256804,8/20/2020 10:28 AM
256807,8/20/2020 10:15 AM
257284,8/20/2020 9:03 AM
257412,8/20/2020 2:14 PM
257881,8/20/2020 4:57 PM
258243,8/20/2020 3:02 PM
258436,8/20/2020 9:23 AM
258728,8/20/2020 4:07 PM
258878,8/20/2020 9:25 AM
258960,8/20/2020 9:37 AM
259647,8/20/2020 3:14 PM
259772,8/20/2020 9:56 AM
260085,8/20/2020 12:07 PM
260393,8/20/2020 9:19 AM
260675,8/20/2020 9:43 AM
260814,8/20/2020 9:53 AM
26096,8/20/2020 12:10 PM
261294,8/20/2020 11:06 AM
261485,8/20/2020 10:24 AM
261500,8/20/2020 12:41 PM
261525,8/21/2020 9:53 PM
261658,8/20/2020 12:04 PM
262012,8/21/2020 1:08 AM
262885,8/20/2020 10:32 AM
263011,8/20/2020 2:53 PM
263086,8/21/2020 7:55 PM
263514,8/20/2020 2:02 PM
263839,8/20/2020 9:03 AM
264034,8/20/2020 10:28 AM
264284,8/20/2020 10:09 AM
26432,8/20/2020 11:08 AM
264441,8/20/2020 9:20 AM
264522,8/20/2020 12:20 PM
264836,8/20/2020 10:51 AM
264949,8/20/2020 2:11 PM
265158,8/20/2020 9:48 AM
265381,8/20/2020 9:03 AM
265650,8/21/2020 8:05 AM
266072,8/20/2020 9:20 AM
266267,8/21/2020 7:19 AM
266398,8/20/2020 10:58 AM
26653,8/20/2020 9:08 AM
266737,8/20/2020 9:39 AM
266941,8/20/2020 9:12 AM
267091,8/20/2020 9:07 AM
267123,8/20/2020 10:03 AM
267212,8/20/2020 5:01 PM
267358,8/20/2020 9:20 AM
267435,8/20/2020 9:26 AM
267631,8/20/2020 12:41 PM
267859,8/20/2020 10:22 AM
268186,8/20/2020 9:01 AM
268783,8/20/2020 11:45 AM
268880,8/20/2020 11:01 AM
268893,8/20/2020 9:08 AM
26903,8/20/2020 9:09 AM
26921,8/20/2020 9:17 AM
26963,8/20/2020 9:51 AM
269789,8/20/2020 9:05 AM
269827,8/20/2020 11:07 PM
270299,8/20/2020 11:45 AM
270748,8/20/2020 11:29 AM
270812,8/20/2020 7:02 PM
271023,8/20/2020 9:44 AM
271198,8/20/2020 11:56 AM
271385,8/20/2020 10:26 AM
27171,8/20/2020 9:25 AM
271866,8/20/2020 10:54 AM
272039,8/20/2020 9:04 AM
272268,8/20/2020 9:02 AM
272470,8/21/2020 4:31 AM
272477,8/20/2020 1:33 PM
272558,8/20/2020 9:58 AM
272711,8/20/2020 10:19 AM
273181,8/20/2020 10:15 AM
273725,8/21/2020 12:23 AM
273803,8/21/2020 4:15 PM
273869,8/20/2020 10:40 PM
273876,8/20/2020 10:02 AM
273923,8/20/2020 11:36 AM
273934,8/20/2020 9:28 AM
274163,8/20/2020 9:01 AM
27426,8/20/2020 4:59 PM
274277,8/20/2020 9:24 AM
274546,8/20/2020 9:32 AM
274637,8/20/2020 10:52 AM
27500,8/20/2020 3:12 PM
275283,8/20/2020 9:05 AM
275801,8/20/2020 9:20 AM
275976,8/20/2020 2:35 PM
275999,8/20/2020 9:02 AM
2761,8/20/2020 2:20 PM
276261,8/20/2020 1:56 PM
276426,8/20/2020 6:48 PM
276685,8/20/2020 11:27 AM
276821,8/20/2020 12:46 PM
277220,8/20/2020 9:06 AM
277649,8/20/2020 10:35 AM
277855,8/20/2020 9:16 AM
278245,8/20/2020 11:05 AM
278258,8/20/2020 10:56 AM
278398,8/21/2020 4:47 AM
278591,8/20/2020 6:35 PM
278632,8/20/2020 5:22 PM
278873,8/20/2020 9:58 AM
2795,8/21/2020 7:46 AM
280,8/20/2020 9:31 AM
280407,8/20/2020 9:45 AM
281642,8/20/2020 9:04 AM
282743,8/20/2020 10:51 AM
283397,8/20/2020 12:21 PM
283738,8/20/2020 1:11 PM
28425,8/20/2020 9:05 AM
284434,8/20/2020 3:07 PM
286542,8/20/2020 2:09 PM
287570,8/20/2020 8:46 PM
28881,8/20/2020 9:31 AM
289061,8/20/2020 9:22 AM
289191,8/20/2020 12:15 PM
289289,8/20/2020 9:20 PM
289458,8/20/2020 9:32 AM
289600,8/20/2020 9:24 AM
289660,8/20/2020 9:46 AM
289994,8/21/2020 1:14 PM
290055,8/20/2020 9:06 AM
290181,8/20/2020 9:02 AM
290321,8/20/2020 2:16 PM
290665,8/20/2020 9:25 AM
290696,8/20/2020 9:16 AM
290838,8/20/2020 6:16 PM
290930,8/20/2020 2:47 PM
290968,8/22/2020 11:34 AM
291018,8/20/2020 4:38 PM
291232,8/20/2020 10:39 AM
291432,8/21/2020 6:18 AM
291655,8/20/2020 3:04 PM
291863,8/20/2020 12:19 PM
29197,8/20/2020 9:17 AM
291992,8/20/2020 10:12 AM
292083,8/20/2020 11:15 AM
292156,8/20/2020 9:09 AM
292310,8/20/2020 1:53 PM
292477,8/20/2020 9:34 AM
292490,8/21/2020 3:57 PM
292692,8/20/2020 9:44 AM
292821,8/20/2020 11:15 AM
292836,8/20/2020 12:48 PM
293004,8/20/2020 9:06 AM
293107,8/21/2020 9:02 AM
293134,8/20/2020 9:12 AM
293183,8/20/2020 9:27 AM
293513,8/20/2020 10:27 AM
293636,8/20/2020 11:55 AM
293873,8/20/2020 11:14 AM
293929,8/20/2020 3:26 PM
294703,8/24/2020 5:57 PM
294743,8/20/2020 1:48 PM
294958,8/20/2020 3:55 PM
29509,8/20/2020 11:30 AM
29523,8/20/2020 11:31 PM
295420,8/20/2020 9:28 AM
295567,8/20/2020 9:32 AM
295655,8/20/2020 9:15 AM
296148,8/20/2020 12:48 PM
296308,8/20/2020 9:01 AM
296794,8/20/2020 10:50 AM
297371,8/20/2020 9:05 AM
297489,8/20/2020 10:39 AM
298171,8/20/2020 9:37 AM
298254,8/20/2020 11:13 AM
298344,8/20/2020 10:12 AM
298990,8/20/2020 11:00 AM
299381,8/20/2020 9:58 AM
299914,8/20/2020 10:10 AM
3000756,8/20/2020 9:03 AM
300088,8/20/2020 10:09 AM
300143,8/20/2020 12:43 PM
3004596,8/20/2020 2:01 PM
300666,8/20/2020 4:39 PM
300708,8/20/2020 2:01 PM
300742,8/20/2020 5:54 PM
3009172,8/20/2020 11:01 AM
30094,8/20/2020 1:10 PM
300958,8/20/2020 9:09 AM
3009777,8/20/2020 9:09 AM
3009953,8/20/2020 10:23 AM
3010121,8/20/2020 8:02 PM
30105,8/20/2020 9:11 AM
3010907,8/20/2020 9:16 AM
3011241,8/20/2020 8:57 PM
301157,8/20/2020 9:03 AM
3011879,8/20/2020 9:07 AM
3012111,8/20/2020 9:30 AM
3012294,8/20/2020 5:39 PM
301320,8/20/2020 9:49 AM
3014150,9/1/2020 7:33 AM
3014210,8/20/2020 9:02 AM
3014231,8/20/2020 9:02 AM
3014244,8/20/2020 2:00 PM
3014817,9/6/2020 10:07 AM
301550,8/20/2020 11:35 AM
3015758,8/20/2020 9:02 AM
301598,8/20/2020 10:39 AM
301704,8/20/2020 12:11 PM
30208,8/20/2020 10:18 AM
302262,8/20/2020 9:10 AM
302449,8/20/2020 10:59 AM
3024991,8/20/2020 7:49 PM
3025151,8/20/2020 9:01 AM
3025339,8/20/2020 9:05 AM
302648,8/20/2020 11:24 AM
3027343,8/20/2020 9:47 AM
3027429,8/20/2020 9:06 AM
3027552,8/20/2020 9:26 AM
3027613,8/20/2020 9:16 AM
302765,8/20/2020 6:33 PM
302768,8/20/2020 12:56 PM
3027764,8/20/2020 4:28 PM
3027912,8/20/2020 10:36 AM
3028023,8/23/2020 9:15 AM
3028104,8/20/2020 9:03 AM
3028460,8/20/2020 9:02 AM
3028596,8/20/2020 9:18 AM
3028641,8/20/2020 3:36 PM
3028676,8/21/2020 4:36 PM
3028932,8/20/2020 9:04 AM
3029086,8/20/2020 9:02 AM
3029578,8/20/2020 1:29 PM
3029890,8/20/2020 4:44 PM
3029976,8/20/2020 10:25 AM
3030152,8/20/2020 11:31 AM
3030254,8/20/2020 9:10 AM
3030304,8/20/2020 9:02 AM
303068,8/20/2020 11:14 AM
3031667,8/20/2020 11:22 AM
3031716,8/20/2020 9:02 AM
303178,8/20/2020 9:25 AM
3031870,8/20/2020 9:02 AM
3031995,8/20/2020 9:41 AM
3032223,8/20/2020 9:02 AM
3032278,8/20/2020 9:01 AM
3032330,8/20/2020 2:44 PM
3032373,8/20/2020 5:32 PM
3032551,8/20/2020 9:04 AM
3032624,8/20/2020 9:31 AM
303288,8/20/2020 5:29 PM
3033023,8/20/2020 9:08 AM
3033081,8/20/2020 10:21 AM
3033134,8/20/2020 9:06 AM
303325,8/20/2020 2:09 PM
3033884,8/20/2020 9:17 AM
303430,8/20/2020 11:00 AM
3034540,8/20/2020 10:27 AM
3034705,8/20/2020 9:33 AM
3034751,8/20/2020 8:14 PM
3035160,8/20/2020 9:05 AM
3035873,8/20/2020 9:02 AM
3036202,8/20/2020 1:26 PM
3036863,8/20/2020 9:03 AM
3037194,8/20/2020 9:35 AM
3038511,8/20/2020 9:34 AM
3039010,8/24/2020 9:04 AM
304172,8/20/2020 10:44 AM
304276,8/20/2020 1:21 PM
304348,8/20/2020 9:44 AM
3044746,8/28/2020 11:10 PM
30451,8/20/2020 12:55 PM
304552,8/20/2020 9:07 AM
304592,8/20/2020 10:22 AM
304736,8/20/2020 9:25 AM
304754,8/20/2020 1:08 PM
3053232,8/20/2020 11:54 AM
305404,8/20/2020 9:08 AM
305440,8/20/2020 9:29 PM
3055484,8/20/2020 9:26 AM
305591,8/20/2020 9:46 AM
3057571,8/20/2020 9:47 AM
3058604,8/20/2020 2:11 PM
3058999,8/20/2020 11:22 AM
3059243,8/20/2020 9:01 AM
3059603,8/22/2020 5:24 PM
3059799,8/20/2020 9:01 AM
3060370,8/20/2020 11:14 AM
3060828,8/20/2020 10:17 AM
3061028,8/20/2020 9:01 AM
3061183,8/20/2020 7:49 PM
3061852,8/20/2020 9:04 AM
3061964,8/20/2020 3:40 PM
3062504,8/20/2020 9:53 AM
3063205,8/20/2020 9:24 AM
3064151,8/20/2020 6:39 PM
3064218,8/20/2020 9:02 AM
3065359,8/20/2020 9:35 AM
306570,8/20/2020 2:12 PM
3065909,8/21/2020 10:13 AM
3066347,8/20/2020 2:11 PM
3066433,8/20/2020 9:59 PM
3066648,8/20/2020 5:57 PM
3067325,8/20/2020 12:03 PM
3067944,8/20/2020 1:07 PM
3068016,8/20/2020 1:48 PM
3068098,8/20/2020 4:40 PM
3068337,8/20/2020 9:03 AM
3068531,8/20/2020 9:01 AM
3068634,8/20/2020 9:01 AM
3068721,8/20/2020 9:18 AM
3069395,8/20/2020 9:05 AM
306958,8/20/2020 2:09 PM
3069772,8/20/2020 10:51 AM
3069871,8/20/2020 9:01 AM
3070063,8/20/2020 9:01 AM
3070888,8/20/2020 9:03 AM
307113,8/20/2020 9:08 AM
3071474,8/20/2020 9:02 AM
3071574,8/20/2020 9:01 AM
3071770,8/20/2020 10:04 PM
3071931,8/20/2020 9:09 AM
3072179,8/20/2020 9:12 AM
3072755,8/30/2020 5:53 PM
3072836,8/20/2020 9:01 AM
3072924,8/20/2020 9:07 AM
307353,8/20/2020 9:10 AM
3074444,8/20/2020 9:02 AM
30756,8/21/2020 8:07 AM
3076230,8/20/2020 9:45 AM
307873,8/20/2020 9:32 AM
307936,8/20/2020 9:58 AM
307962,8/20/2020 9:03 AM
3080694,8/20/2020 9:01 AM
3081925,8/20/2020 9:17 AM
3082314,8/20/2020 4:11 PM
3087005,8/20/2020 9:04 AM
3087235,8/20/2020 9:10 AM
3089947,8/20/2020 11:42 AM
309333,8/20/2020 11:31 AM
3093958,8/20/2020 1:06 PM
309479,8/20/2020 1:12 PM
3096597,8/20/2020 3:37 PM
3096899,8/20/2020 9:01 AM
3097148,8/20/2020 9:01 AM
3100263,8/20/2020 2:25 PM
3101991,8/21/2020 2:07 PM
3102888,8/20/2020 9:06 AM
3103097,8/20/2020 11:20 AM
310337,8/20/2020 3:19 PM
310362,8/20/2020 12:59 PM
3104126,8/20/2020 9:39 AM
3104379,8/20/2020 2:51 PM
3104451,8/20/2020 1:07 PM
3104554,8/20/2020 11:01 AM
3104589,8/20/2020 9:01 AM
3104847,8/20/2020 9:01 AM
3104886,8/20/2020 9:39 AM
3105655,8/20/2020 9:02 AM
3107256,8/20/2020 11:00 AM
310856,8/20/2020 1:47 PM
3108829,8/20/2020 9:02 AM
3109815,8/20/2020 9:02 AM
3110034,8/20/2020 9:04 AM
3110074,8/20/2020 10:21 AM
3110271,8/20/2020 9:01 AM
3110364,8/20/2020 8:22 PM
3110605,8/20/2020 9:16 AM
3110676,9/2/2020 10:13 AM
3110913,8/20/2020 9:12 PM
3111328,8/20/2020 4:57 PM
3111701,8/20/2020 9:01 AM
3111853,8/23/2020 7:41 AM
3112122,8/20/2020 9:54 AM
3112227,8/20/2020 1:42 PM
3112370,8/20/2020 10:29 AM
311370,8/21/2020 6:42 AM
3113819,8/20/2020 9:31 AM
3114958,8/20/2020 5:37 PM
311530,8/20/2020 9:51 AM
3115732,8/20/2020 9:05 AM
3116212,8/20/2020 3:14 PM
3116289,8/20/2020 9:25 AM
3116798,8/20/2020 12:27 PM
3117390,8/20/2020 9:10 AM
3117816,8/20/2020 1:24 PM
3118163,8/23/2020 1:30 PM
311869,8/20/2020 10:19 AM
3119030,8/20/2020 10:49 AM
3120116,8/21/2020 9:28 AM
3120579,8/20/2020 6:31 PM
3121004,8/20/2020 9:01 AM
3121305,8/20/2020 11:24 AM
3122301,8/20/2020 11:10 AM
312271,8/21/2020 12:10 AM
